candidato,url,usuario,fecha,texto
Henry_Kronfle,https://x.com/ElPortalEcu/status/1825978249307979865,@ElPortalEcu,2024-08-20T19:28:34.000Z," HENRY KRONFLE LE ENTREGARÁ EL CONTROL DE LA ASAMBLEA AL CORREÍSMO.

La AMBICIÓN de ser presidente de Henry Kronfle llevará a que el correísmo tenga la presidencia de la Asamblea Nacional y posiblemente la presidencia del Ecuador en el caso de que Verónica Abad no asuma el cargo."
Henry_Kronfle,https://x.com/lahistoriaec/status/1714872148567654584/photo/1,@lahistoriaec,2023-10-19T05:12:35.000Z,"Ahora no me harán perro muerto. Ya hay conversaciones entre correísmo, noboísmo y socialcristianos para el reparto de autoridades de la próxima Asamblea. Se menciona de nuevo al socialcristiano Henry Kronfle como el futuro presidente del parlamento, igual como se negoció cuando Guillermo Lasso asumió el poder. Pero luego Lasso se abrió."
Henry_Kronfle,https://x.com/radiocentroec/status/1800176371735368146,@radiocentroec,2024-06-10T14:41:07.000Z,"#ATENCIÓN | PSC baraja posibles nombres para binomio presidencial. En entrevista en #PuntoDeOrden, el presidente del movimiento, 
@aserranoLA6
, señaló que una alternativa sería la fórmula Henry Kronfle-Dallayana Passailaigue para las elecciones del 2025. La decisión final se tomará en agosto."
Henry_Kronfle,https://x.com/HenryKronfle/status/1720087170676076676,@HenryKronfle,2023-11-02T14:35:13.000Z,"Nadie nos ha planteado y jamás hubiésemos aceptado destituir a la fiscal ni interferir con la justicia. Lo hemos dicho y publicado hace más de dos años. La realidad lo comprueba y en poco tiempo lo demostrará nuevamente.

Hacer eco de lo contrario es irresponsable y reprochable.
¡Basta de estas cantaletas mentirosas!

Todos queremos gobernabilidad."
Henry_Kronfle,https://x.com/hernancoach/status/1984305189289971831,@UCRTwitera,2025-10-31T13:37:08.000Z,"CONFIRMADO

Este chad será diputado nacional "
Henry_Kronfle,https://x.com/catomedia_ucsg/status/1841486554650366054/photo/2,@catomedia_ucsg,2024-10-02T14:33:02.000Z,"#AHORA: La asambleísta por la Revolución Ciudadana, Viviana Veloz asume la Presidencia de la 
@AsambleaEcuador
, tras la renuncia irrevocable de Henry Kronfle por su participación en las elecciones generales del 2025.

El segundo vicepresidente 
@EckennerR
 tomó el juramento a 
@VivianaVelozEc
."
Henry_Kronfle,https://x.com/ElPortalEcu/status/1825978249307979865/photo/2,@ElPortalEcu,2024-08-20T19:28:34.000Z," HENRY KRONFLE LE ENTREGARÁ EL CONTROL DE LA ASAMBLEA AL CORREÍSMO.

La AMBICIÓN de ser presidente de Henry Kronfle llevará a que el correísmo tenga la presidencia de la Asamblea Nacional y posiblemente la presidencia del Ecuador en el caso de que Verónica Abad no asuma el cargo."
Henry_Kronfle,https://x.com/HenryKronfle/status/1725658005281075241,@HenryKronfle,2023-11-17T23:31:44.000Z,"Mi compromiso de la mano de todos es generar una agenda conectada con las necesidades del pueblo ecuatoriano. 

Aportar a un nuevo Gobierno junto a una nueva Asamblea Nacional representa la oportunidad de construir el Ecuador que nos merecemos. Cuenten siempre con mi trabajo por y para ustedes.

¡Juntos cambiaremos a nuestro país!"
Henry_Kronfle,https://x.com/Expresoec/status/1393387213430444035,@Expresoec,2021-05-15T02:06:14.000Z,"Estruendosamente se derrumbó lo que todo el mundo daba por sentado: el pacto con los correístas para poner a Henry Kronfle como presidente de la Asamblea a cambio de condiciones secretas e inconfesadas. 

Escribe 
@raguilarandrade
bit.ly/3tOXQW3"
Henry_Kronfle,https://x.com/MnicaArosemena1/status/1955719163374092457,@MnicaArosemena1,2025-08-13T19:52:38.000Z,"ESTE HOMBRE TIENE SOLO ""CARA DE ""COJUDO"" , AL PARECER HABRÍAN MUCHAS SOMBRAS EN SU ACCIONAR POLÍTICO QUE PRONTO SALDRÁN A LA LUZ!!  SE LLAMA HENRY KRONFLE!! SOCIAL CRISTIANO LIGADO A ""TRAVESURAS"" SOCIAL CRISTIANAS!"
Henry_Kronfle,https://x.com/catomedia_ucsg/status/1841486554650366054,@catomedia_ucsg,2024-10-02T14:33:02.000Z,"#AHORA: La asambleísta por la Revolución Ciudadana, Viviana Veloz asume la Presidencia de la 
@AsambleaEcuador
, tras la renuncia irrevocable de Henry Kronfle por su participación en las elecciones generales del 2025.

El segundo vicepresidente 
@EckennerR
 tomó el juramento a 
@VivianaVelozEc
."
Henry_Kronfle,https://x.com/Expresoec/status/1825974980418441654,@Expresoec,2024-08-20T19:15:34.000Z,"El presidente de la Asamblea Nacional, Henry Kronfle, adelantó este 20 de agosto de 2024 cuándo será su salida del Legislativo para participar en las elecciones generales de 2025.

Los detalles  
bit.ly/46WlNzz"
Henry_Kronfle,https://x.com/HenryKronfle/status/1724117319788429699,@HenryKronfle,2023-11-13T17:29:36.000Z,"Con inmensa gratitud recibo hoy mis credenciales como Asambleísta Nacional.  Gracias al pueblo ecuatoriano que me honró nuevamente con su  confianza.

Estén seguros que seguiré trabajando para ustedes. Desde la función legislativa vamos a formar una agenda para priorizar la seguridad, salud, educación, lucha contra la corrupción, fortalecer las opciones para la creación de empleos  y todos los temas que beneficien al Ecuador."
Henry_Kronfle,https://x.com/EstefyKh/status/1774048669831999498,@EstefyKh,2024-03-30T12:18:57.000Z,"Después de ver la podredumbre del partido PSC , @HenryKronfle NO PUEDE, NI DEBE seguir siendo presidente de la Asamblea."
Henry_Kronfle,https://x.com/politikcorrecta/status/1883542916439658964,@politikcorrecta,2025-01-26T15:50:00.000Z," En #PolíticamenteCorrectoElectoral

-""El señor Kronfle no paga sus impuestos"".
-""Mentiroso, sí lo hago. Tú dijiste que te escupan si ibas de candidato"".
-“Puedes intentarlo aquí"".

Cruce de acusaciones entre los candidatos 
@PedritoExtranja
 y 
@HenryKronfle
 a tres semanas de las #Elecciones2025.

 por 
ecuavisa.com/envivo"
Henry_Kronfle,https://x.com/DiarioExtraEc/status/1881135001816678517,@DiarioExtraEc,2025-01-20T00:21:48.000Z,"#EXTRAActualidad | Previo al debate, dentro del calendario de Elecciones Ecuador 2025, el candidato del PSC, Henry Kronfle, dijo ser víctima de persecución. ¿Qué más mencionó?

Los detalles 
ow.ly/HaYO50UJbNn"
Henry_Kronfle,https://x.com/HenryKronfle/status/1256406173986717698,@HenryKronfle,2020-05-02T02:12:29.000Z,"No se puede tolerar que se vote a favor de más impuestos al bolsillo de la gente. Peor aún en esta crisis que estamos afrontando. Los ecuatorianos merecen saber quienes de verdad los representan.

#SíMásEmpleosNoMásImpuestos 
#LeyApoyoHumanitario"
Henry_Kronfle,https://x.com/HenryKronfle/status/1720087170676076676,@HenryKronfle,2023-11-02T14:35:13.000Z,"Nadie nos ha planteado y jamás hubiésemos aceptado destituir a la fiscal ni interferir con la justicia. Lo hemos dicho y publicado hace más de dos años. La realidad lo comprueba y en poco tiempo lo demostrará nuevamente.

Hacer eco de lo contrario es irresponsable y reprochable.
¡Basta de estas cantaletas mentirosas!

Todos queremos gobernabilidad."
Henry_Kronfle,https://x.com/LaPosta_Ecu/status/1850332592718885370,@LaPosta_Ecu,2024-10-27T00:24:02.000Z,"""Nos tienen en la mierd4"", criticó el candidato presidencial Henry Kronfle, refiriéndose a la gestión de Daniel Noboa ante la crisis energética."
Henry_Kronfle,https://x.com/eluniversocom/status/1725560727203651631,@eluniversocom,2023-11-17T17:05:11.000Z,"Henry Kronfle, del PSC, es elegido como presidente de la Asamblea Nacional con 128 votos. ►
ow.ly/iLBE50Q8TA1"
Henry_Kronfle,https://x.com/MnicaArosemena1/status/1876761034569982401,@MnicaArosemena1,2025-01-07T22:41:13.000Z,"Durante una entrevista, el candidato presidencial por el Partido Social Cristiano, Henry Kronfle, señaló que existen pocas encuestadoras realmente confiables. No obstante, afirmó: ""Estamos muy pegaditos en el segundo lugar a nivel nacional""!  ¿LE PATINA EL COCO O QUÉ?"
Henry_Kronfle,https://x.com/EcuavisaInforma/status/1888637217033060542,@EcuavisaInforma,2025-02-09T17:12:56.000Z,"#Elecciones2025  | Henry Kronfle, candidato a la presidencia por el Partido Social Cristiano, acudió la Unidad Educativa Particular La Providencia, en el norte de #Guayaquil y allí pidió que voten por él.  
bit.ly/40KsTEO"
Henry_Kronfle,https://x.com/QCanal395702/status/1813614682189816298/photo/1,@QCanal395702,2024-07-17T16:40:10.000Z,"#ATENCIÓN >>  Henry Kronfle, presidente de la Asamblea, no descarta ser la carta del PSC en las próximas elecciones presidenciales de 2025.

En una entrevista, contó que la decisión debe pasar por su familia y dejar ""la casa en orden"" en la Asamblea Nacional, la cual preside."
Henry_Kronfle,https://x.com/maferegas/status/1761164722596925864/photo/2,@maferegas,2024-02-23T23:02:45.000Z,"Recuerdan que en diciembre 2023 @HenryKronfle viajó “casualmente”a Miami cuando se votó la autorización del juicio a Jorge Glas?
Pues ahora, con las reformas al COIP pendientes, le vuelve a salir otro viaje
y deja de nuevo la Presidencia de la 
@AsambleaEcuador
 a Veloz 
@RC5Oficial"
Henry_Kronfle,https://x.com/eluniversocom/status/1393188521368854533,@eluniversocom,2021-05-14T12:56:42.000Z,"Socialcristiano Henry Kronfle se perfila como presidente de la nueva Asamblea Nacional con votos de CREO, correístas e independientes ► 
ow.ly/9rRX50EMII9"
Henry_Kronfle,https://x.com/FEscrutinio/status/1984066185978376391,@FEscrutinio,2025-10-31T01:13:35.000Z,"Las proscripciones y arrestos prácticamente saldaban la elección de 2025 a favor de Hassan y, durante un tiempo, se esperaba que capoteara con facilidad una serie de protestas aisladas y un boicot opositor para luego seguir gobernando con la más absoluta tranquilidad hasta 2030."
Henry_Kronfle,https://x.com/Huaira_Runa/status/1826019292044771790,@Huaira_Runa,2024-08-20T22:11:39.000Z,"VIVIANA VELOZ SERÁ PRESIDENTA DE LA ASAMBLEA NACIONAL.
El PSC postuló a Henry Kronfle, presidente de la 
@AsambleaEcuador
, como su precandidato presidencial, para lo que Kronfle deberá renunciar a su cargo, cuando inicie el periodo de inscripción de candidaturas, que será del 13 de septiembre al 2 de octubre de 2024.
Tras su renuncia, la presidencia del Legislativo sería asumida por la asambleísta Viviana Veloz de la RC5, quien ocuparía el cargo hasta mayo de 2025.
#TIEMBLELaMafia!!!"
Henry_Kronfle,https://x.com/QCanal395702/status/1842067619030909154,@QCanal395702,2024-10-04T05:01:58.000Z,"#ATENCIÓN >>  ¡El correísmo vuelve al poder en la Asamblea Nacional!  El 2 de octubre, Henry Kronfle dejó la presidencia para postularse en las elecciones de 2025, y ahora Viviana Veloz, de la Revolución Ciudadana, toma el mando .

#Ecuador #Política #Asamblea #Noticias"
Henry_Kronfle,https://x.com/QCanal395702/status/1813614682189816298,@QCanal395702,2024-07-17T16:40:10.000Z,"#ATENCIÓN >>  Henry Kronfle, presidente de la Asamblea, no descarta ser la carta del PSC en las próximas elecciones presidenciales de 2025.

En una entrevista, contó que la decisión debe pasar por su familia y dejar ""la casa en orden"" en la Asamblea Nacional, la cual preside."
Henry_Kronfle,https://x.com/TiempoRealEC/status/1814455994296218087,@TiempoRealEC,2024-07-20T00:23:14.000Z,".#ALERTA |

 De confirmarse la información divulgada por 
@PhilipAMLC
, el presidente de la 
@AsambleaEcuador
 @HenryKronfle no podría ejercer como legislador de la República del #Ecuador, conforme a la Consulta Popular del 2017 que prohíbe ejercer cargos públicos en paraísos fiscales.

 Resulta que en febrero del 2009, Kronfle abre una compañía espejo (off shore), denominada Latin America Industrial Association INC, cuya referencia de correo está en #Guayaquil, pero aparece domiciliada en un sector lujoso de #Miami #EEUU.

 El denunciante anuncia la entrega de enlaces para que la 
@UAFE_EC
 @SRIoficialEc
 @ContraloriaECU
 encuentre las pruebas.

 En la biografía de Google del candidato a la Presidencia por 
@La6Ecuador
 aparece que fue presidente de la Asociación de Industriales Latinoamericanos entre 2008 - 2011; sin embargo, esta Asociación sigue en funcionamiento y radicada en #EEUU. 

 #SomosTRNoticias #VivimosHistorias"
Henry_Kronfle,https://x.com/elcomerciocom/status/1393267543696191489,@elcomerciocom,2021-05-14T18:10:42.000Z,"#ATENCIÓN | La alianza entre PSC y Unes (correísmo) no le alcanzó a Henry Kronfle para convertirse en presidente de la Asamblea. ¿Votos de Creo? » 
bit.ly/3eMNEJj"
Henry_Kronfle,https://x.com/RadioHuancavilk/status/1888632407579873537,@RadioHuancavilk,2025-02-09T16:53:49.000Z,Henry Kronfle realizó su derecho al voto en las elecciones presidenciales 2025
Henry_Kronfle,https://x.com/GonzaloAlbanM/status/1855727685063885220,@GonzaloAlbanM,2024-11-10T21:42:12.000Z,"Curiosidad Electoral: 

¿Si tuvieras que elegir un “Henry” para presidir el país, por cuál te irías?

Henry Kronfle: RT 
Henry Cucalón: FAV "
Henry_Kronfle,https://x.com/diariocorreoec/status/1816213164200956252/photo/1,@diariocorreoec,2024-07-24T20:45:36.000Z,"El presidente de la Asamblea, Henry Kronfle, insistió en un llamado a la unidad en vísperas de las elecciones de 2025. Más 
bit.ly/4fkGfOK"
Henry_Kronfle,https://x.com/Sinburka/status/1887155043247304953,@Sinburka,2025-02-05T15:03:18.000Z,"Mi voto va por 
@henrycucalon
.  No me importa si tiene chance o no o si llega o no a la 2°vuelta.  Es un voto de convicción como pretendo sean todos los actos de mi vida. No tengo por qué decidir entre un impúber tardío, imprudente y berrinchudo, o la títere de un déspota malvado."
Henry_Kronfle,https://x.com/eluniversocom/status/1725560727203651631/photo/1,@eluniversocom,2023-11-17T17:05:11.000Z,"Henry Kronfle, del PSC, es elegido como presidente de la Asamblea Nacional con 128 votos. ►
ow.ly/iLBE50Q8TA1"
Henry_Kronfle,https://x.com/CarlosVerareal/status/1841166428155588805,@CarlosVerareal,2024-10-01T17:20:58.000Z,"Cumplir su sueño del 2021 a Henry Kronfle- presidir 
@AsambleaEcuador
 - le demostró lo que es Correa como aliado,quien ha contaminado además parte del PSC. Entenderá hoy que tuvo razón Guillermo Lasso al incumplir su palabra con ellos? HK y GL,ambos,no han cumplido sus períodos."
Henry_Kronfle,https://x.com/elcomerciocom/status/1393267543696191489,@elcomerciocom,2021-05-14T18:10:42.000Z,"#ATENCIÓN | La alianza entre PSC y Unes (correísmo) no le alcanzó a Henry Kronfle para convertirse en presidente de la Asamblea. ¿Votos de Creo? » 
bit.ly/3eMNEJj"
Henry_Kronfle,https://x.com/locobaldeon11/status/1882026506484130167,@locobaldeon11,2025-01-22T11:24:20.000Z,"Si eres de ""extrema derecha"", odias con toda tu alma al socialismo, quieres bloquear al ANTICRISTO, vota por alguien que posea inteligencia, no por un tonto, tienes dos opciones: Henry Cucalón y Henry Kronfle. No des el voto a ignorantes e idiotas."
Henry_Kronfle,https://x.com/maferegas/status/1761164722596925864,@maferegas,2024-02-23T23:02:45.000Z,"Recuerdan que en diciembre 2023 @HenryKronfle viajó “casualmente”a Miami cuando se votó la autorización del juicio a Jorge Glas?
Pues ahora, con las reformas al COIP pendientes, le vuelve a salir otro viaje
y deja de nuevo la Presidencia de la 
@AsambleaEcuador
 a Veloz 
@RC5Oficial"
Henry_Kronfle,https://x.com/lahistoriaec/status/1883576267678572665,@lahistoriaec,2025-01-26T18:02:32.000Z,"Ven escúpeme pues, si te atreves. Los candidatos presidenciales Pedro Granja y Henry Kronfle tuvieron un cruce de palabras en el programa 
@politikcorrecta
 de 
@ecuavisa
. Granja le reclamó coherencia a Kronfle, que tanto habla en la campaña de reducir impuestos y apoyó la subida del IVA. #TodoPorUnVoto"
Henry_Kronfle,https://x.com/radiocentroec/status/1800176371735368146/photo/1,@radiocentroec,2024-06-10T14:41:07.000Z,"#ATENCIÓN | PSC baraja posibles nombres para binomio presidencial. En entrevista en #PuntoDeOrden, el presidente del movimiento, 
@aserranoLA6
, señaló que una alternativa sería la fórmula Henry Kronfle-Dallayana Passailaigue para las elecciones del 2025. La decisión final se tomará en agosto."
Henry_Kronfle,https://x.com/HenryKronfle/status/1725658005281075241,@HenryKronfle,2023-11-17T23:31:44.000Z,"Mi compromiso de la mano de todos es generar una agenda conectada con las necesidades del pueblo ecuatoriano. 

Aportar a un nuevo Gobierno junto a una nueva Asamblea Nacional representa la oportunidad de construir el Ecuador que nos merecemos. Cuenten siempre con mi trabajo por y para ustedes.

¡Juntos cambiaremos a nuestro país!"
Henry_Kronfle,https://x.com/Informatech_ec/status/1888656996905218421/photo/4,@Informatech_ec,2025-02-09T18:31:32.000Z,"#Noticia En el marco de las elecciones presidenciables, los candidatos aspirantes a llegar a Carondelet se acercaron a los recintos electorales a votar estas elecciones 2025. En la gráfica podemos evidenciar a 
@LeonidasIzaEc
, por #Pachacutik, Henry Kronfle por 
@La6Ecuador
, 
@ivansaquicela
 por #PID y 
@jimmyjairala
 por 
@cendemocratico
.
#Elecciones2025Ec "
Henry_Kronfle,https://x.com/lahistoriaec/status/1871067520654025007,@lahistoriaec,2024-12-23T05:37:14.000Z,Con la payasada sí subo en las encuestas. Ahora el candidato presidencial Henry Kronfle hace la danza de la lluvia para que no hayan apagones. #TodoPorUnVoto
Henry_Kronfle,https://x.com/diariocorreoec/status/1816213164200956252,@diariocorreoec,2024-07-24T20:45:36.000Z,"El presidente de la Asamblea, Henry Kronfle, insistió en un llamado a la unidad en vísperas de las elecciones de 2025. Más 
bit.ly/4fkGfOK"
Henry_Kronfle,https://x.com/EcuavisaInforma/status/1881147265546662135,@EcuavisaInforma,2025-01-20T01:10:32.000Z," #EnVivo  #DebatePresidencial | Henry Kronfle dice que el correísmo convirtió al Estado en una máquina corrupta para servir a su círculo cercano.

 Sigue el minuto a minuto del evento previo a las  #Elecciones2025  
bit.ly/4h0iagt"
Henry_Kronfle,https://x.com/radio_pichincha/status/1724094933722653018,@radio_pichincha,2023-11-13T16:00:38.000Z," #Atención | 
@marcelaholguin
, asambleísta electa por la 
@RC5Oficial
, confirma que existe un acuerdo entre la RC, el PSC y la bancada de gobierno ADN, para respaldar la candidatura de Henry Kronfle como presidente de la Asamblea. Además, indica que el acuerdo contempla que dos legisladores de la Revolución Ciudadana ocupen dignidades en el CAL."
Henry_Kronfle,https://x.com/Informatech_ec/status/1888656996905218421/photo/1,@Informatech_ec,2025-02-09T18:31:32.000Z,"#Noticia En el marco de las elecciones presidenciables, los candidatos aspirantes a llegar a Carondelet se acercaron a los recintos electorales a votar estas elecciones 2025. En la gráfica podemos evidenciar a 
@LeonidasIzaEc
, por #Pachacutik, Henry Kronfle por 
@La6Ecuador
, 
@ivansaquicela
 por #PID y 
@jimmyjairala
 por 
@cendemocratico
.
#Elecciones2025Ec "
Henry_Kronfle,https://x.com/diariopinion/status/1823720004782854306/photo/1,@diariopinion,2024-08-14T13:55:06.000Z,"#Atención | El 15 de agosto de 2024, el Partido Social Cristiano (PSC) anunciará oficialmente a Henry #Kronfle, actual presidente de la #Asamblea Nacional, y a la #asambleísta Dallyana Passailaigue como su #binomio presidencial para las #elecciones de 2025.

La decisión se tomó tras consultas con líderes del partido, incluyendo al exalcalde de #Guayaquil, Jaime #Nebot. Además, el #PSC definió sus candidatos para la Asamblea y realizará una convención nacional en Fedenador, Guayaquil."
Henry_Kronfle,https://x.com/machalamovil/status/1799455397855539358,@machalamovil,2024-06-08T14:56:13.000Z,"El Partido Social Cristiano (PSC) afina el nombre de su candidato presidencial para las elecciones de 2025. Henry Kronfle, titular de la Asamblea Nacional, es su carta más fuerte dada su trayectoria.

Más información aquí: 
wp.me/p8ZMOh-fzX"
Henry_Kronfle,https://x.com/FEscrutinio/status/1984066185978376391/photo/1,@FEscrutinio,2025-10-31T01:13:35.000Z,"Las proscripciones y arrestos prácticamente saldaban la elección de 2025 a favor de Hassan y, durante un tiempo, se esperaba que capoteara con facilidad una serie de protestas aisladas y un boicot opositor para luego seguir gobernando con la más absoluta tranquilidad hasta 2030."
Henry_Kronfle,https://x.com/HenryKronfle/status/1724117319788429699/photo/1,@HenryKronfle,2023-11-13T17:29:36.000Z,"Con inmensa gratitud recibo hoy mis credenciales como Asambleísta Nacional.  Gracias al pueblo ecuatoriano que me honró nuevamente con su  confianza.

Estén seguros que seguiré trabajando para ustedes. Desde la función legislativa vamos a formar una agenda para priorizar la seguridad, salud, educación, lucha contra la corrupción, fortalecer las opciones para la creación de empleos  y todos los temas que beneficien al Ecuador."
Henry_Kronfle,https://x.com/LaDefensaEc/status/1812187288023232828,@LaDefensaEc,2024-07-13T18:08:12.000Z,"ELECCIONES 2025
¿Le conviene a Henry Kronfle dejar la Asamblea para hacerse candidato? Fue tema de nuestro Análisis a Contralanza esta semana. 

Mira el programa completo en YouTube 
youtube.com/live/ps14VtFqK
…"
Henry_Kronfle,https://x.com/WalterVMG/status/1897060782250021170,@WalterVMG,2025-03-04T22:42:54.000Z,"Henrique, tú eres quien ""no pasa roncha"". De hecho, ni siquiera tienes la menor idea de lo que eso significa. Eso es tan cierto como que ""el cambio político"" jamás llegará por alguna acción (o mejor dicho, inacción) de tu parte. No ocurrirá porque no lo deseas, y si así fuese, tampoco sabrías cómo hacerlo, pues en pleno 2025 no has logrado comprender ni a la tiranía chavista (que jamás has llamado como tal) ni al pueblo venezolano. Por eso estás tan desorientado como lo estuviste en aquella corta, ilógica y bochornosa campaña para una Primaria que terminaste abandonando para, desde la televisión ver cómo ganaba, con el 93% de los votos, alguien a quien odias.

Tu narrativa, al menos desde 2018, es casi un calco de la chavista. Es raro, por decir lo menos. Y eso incluye intentar dividir al venezolano que emigró del que sigue en el país. Una división inexistente, porque quienes estamos afuera —casi el 30% de los venezolanos— vivimos el dolor de lo que ocurre con nuestras familias y amigos, sufrimos nuestra propia lejanía, y deseamos exactamente lo mismo que el 90% del país: democracia, libertad y reencuentro. Tu problema, Henrique, es que perteneces al otro 10%. Por eso hablas y escribes como lo haces.

Sobre las sanciones, sabrás, suponiendo que lees reportes serios y no solo la propaganda chavista, que nada tienen que ver con le Emergencia Humanitaria Compleja (que es un diseño del poder), pues esta comenzó muchísimo antes de las sanciones sectoriales y que, de hecho, desde que estas ocurrieron hubo una apertura económica en el país. También sabes que, durante los años en los que hubo licencias, ni un solo dólar significó mejoras en hospitales, escuelas, salarios o servicios básicos. Eso sí, hubo más dinero para represión (esa que evitas mencionar) y para propagandistas y lobistas, algunos muy cercanos a ti.

Supongo que recuerdas, ya que trabajaste tanto para aliviar sanciones, que esas licencias se otorgaron en gran medida para lograr negociaciones hacia una transición democrática. Como la tiranía incumplió, hay consecuencias.

Por cierto, equiparar la corrupción de un régimen que comete crímenes de lesa humanidad con las sanciones impuestas a violadores de derechos humanos es vil. Y es propaganda. Tanto como sugerir que estas medidas ""no sirven"" para lograr un cambio político, insinuando que no se ha hecho ni se hará lo suficiente dentro del país para que ocurra (a pesar de los bárbaros y sus colaboradores).

El bien común de la sociedad venezolana solo llegará cuando la tiranía que oprime, roba y siembra miseria termine. Nunca se logrará pidiendo, con la cabeza agachada, una jaula más grande."
Henry_Kronfle,https://x.com/Expresoec/status/1825974980418441654/photo/1,@Expresoec,2024-08-20T19:15:34.000Z,"El presidente de la Asamblea Nacional, Henry Kronfle, adelantó este 20 de agosto de 2024 cuándo será su salida del Legislativo para participar en las elecciones generales de 2025.

Los detalles  
bit.ly/46WlNzz"
Henry_Kronfle,https://x.com/Huaira_Runa/status/1826019292044771790/photo/1,@Huaira_Runa,2024-08-20T22:11:39.000Z,"VIVIANA VELOZ SERÁ PRESIDENTA DE LA ASAMBLEA NACIONAL.
El PSC postuló a Henry Kronfle, presidente de la 
@AsambleaEcuador
, como su precandidato presidencial, para lo que Kronfle deberá renunciar a su cargo, cuando inicie el periodo de inscripción de candidaturas, que será del 13 de septiembre al 2 de octubre de 2024.
Tras su renuncia, la presidencia del Legislativo sería asumida por la asambleísta Viviana Veloz de la RC5, quien ocuparía el cargo hasta mayo de 2025.
#TIEMBLELaMafia!!!"
Henry_Kronfle,https://x.com/LaPosta_Ecu/status/1810411186363711609,@LaPosta_Ecu,2024-07-08T20:30:37.000Z,"El Presidente de la Asamblea, 
@HenryKronfle
, se le va con todo al Gobierno Nacional y desmiente algunos de los logros de los que Noboa se ha jactado este tiempo, como el precio de la canasta básica."
Henry_Kronfle,https://x.com/eluniversocom/status/1725560727203651631,@eluniversocom,2023-11-17T17:05:11.000Z,"Henry Kronfle, del PSC, es elegido como presidente de la Asamblea Nacional con 128 votos. ►
ow.ly/iLBE50Q8TA1"
Henry_Kronfle,https://x.com/radiocentroec/status/1823704781652656155,@radiocentroec,2024-08-14T12:54:37.000Z,"Henry Kronfle, actual presidente de la Asamblea Nacional, y la legisladora Dallyana Passailaigue serían las principales opciones del PSC para formar su binomio presidencial de cara a las elecciones del 2025.
Los Detalles 
instagram.com/p/C-pqsrjtwPf/"
Henry_Kronfle,https://x.com/JuridicaPopular/status/1791279780718948730,@JuridicaPopular,2024-05-16T22:35:11.000Z,"#HenryKronfle
Este señor debe ser destituido por hacer q el Procurador del Estado interfiera en las funciones constitucionales del Parlamento. Es vergonzosa la sumisión a la Embajada."
Henry_Kronfle,https://x.com/HenryKronfle/status/1256406173986717698/photo/1,@HenryKronfle,2020-05-02T02:12:29.000Z,"No se puede tolerar que se vote a favor de más impuestos al bolsillo de la gente. Peor aún en esta crisis que estamos afrontando. Los ecuatorianos merecen saber quienes de verdad los representan.

#SíMásEmpleosNoMásImpuestos 
#LeyApoyoHumanitario"
Henry_Kronfle,https://x.com/Expresoec/status/1813201920825200838,@Expresoec,2024-07-16T13:20:00.000Z,"El precandidato presidencial de Construye, Henry Cucalón, habla sobre su carrera hacia las elecciones de 2025. Está decidido: quiere llegar a Carondelet, aunque aclara que no impone su figura.

Lee la entrevista  
bit.ly/466UKBm"
Henry_Kronfle,https://x.com/HenryKronfle/status/1725658005281075241/photo/1,@HenryKronfle,2023-11-17T23:31:44.000Z,"Mi compromiso de la mano de todos es generar una agenda conectada con las necesidades del pueblo ecuatoriano. 

Aportar a un nuevo Gobierno junto a una nueva Asamblea Nacional representa la oportunidad de construir el Ecuador que nos merecemos. Cuenten siempre con mi trabajo por y para ustedes.

¡Juntos cambiaremos a nuestro país!"
Henry_Kronfle,https://x.com/LaPosta_Ecu/status/1725561350464667943,@LaPosta_Ecu,2023-11-17T17:07:39.000Z,"¡El que persevera alcanza! Henry Kronfle se convirtió en el nuevo Presidente de la Asamblea Nacional, con 128 votos a su favor."
Henry_Kronfle,https://x.com/horatungurahua/status/1840778513781002571,@horatungurahua,2024-09-30T15:39:32.000Z,"Con la renuncia de Henry Kronfle para participar en las elecciones de 2025 , la asambleísta correísta, Viviana Veloz, asumirá las riendas de la Asamblea.  ¿Qué temas están pendientes de tratar?  Te contamos. 
bit.ly/3XK4U7g"
Henry_Kronfle,https://x.com/ecuainm_oficial/status/1876270630489804833/photo/1,@ecuainm_oficial,2025-01-06T14:12:32.000Z,"#URGENTE
Partido Social Cristiano señala que CNE debe presentar denuncia ante el TCE luego que el presidente Noboa no pidió licencia para participar en campaña. Además, pide a la Contraloría actuar de forma inmediata para evitar que se usen recursos públicos en la campaña electoral y sancionar a quienes hayan cometido esta infracción. De la misma manera, señala que la Corte Constitucional debe intervenir de forma urgente para evitar que la institucionalidad del pais se deteriore más."
Henry_Kronfle,https://x.com/maferegas/status/1761164722596925864,@maferegas,2024-02-23T23:02:45.000Z,"Recuerdan que en diciembre 2023 @HenryKronfle viajó “casualmente”a Miami cuando se votó la autorización del juicio a Jorge Glas?
Pues ahora, con las reformas al COIP pendientes, le vuelve a salir otro viaje
y deja de nuevo la Presidencia de la 
@AsambleaEcuador
 a Veloz 
@RC5Oficial"
Henry_Kronfle,https://x.com/radiocentroec/status/1823704781652656155,@radiocentroec,2024-08-14T12:54:37.000Z,"Henry Kronfle, actual presidente de la Asamblea Nacional, y la legisladora Dallyana Passailaigue serían las principales opciones del PSC para formar su binomio presidencial de cara a las elecciones del 2025.
Los Detalles 
instagram.com/p/C-pqsrjtwPf/"
