candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/mayelitatorreso/status/1911591342716706884,Y ahora llore....
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/tupatron51/status/1911597652946407492,A la ROCA A ESA DELINCUENTE RC
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/elcomerciocom/status/1911590345843827053/photo/1,"La candidata de #RevoluciónCiudadana #RevoluciónCiudadana , #LuisaGonzález #LuisaGonzález , se dirigió a sus simpatizantes pasadas las 20:00 f.mtr.cool/tqboftddqz"
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/FreddyFalcones1/status/1911596225834402296,N/A
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/CarlosH41047521/status/1911615008330408054,Fraude?...la mayoría del país con el voto les mando a la re verga .
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/FreddyFalcones1/status/1911596225834402296,N/A
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1911590345843827053,@elcomerciocom,2025-04-14T01:20:28.000Z,"La candidata de #RevoluciónCiudadana, #LuisaGonzález, se dirigió a sus simpatizantes pasadas las 20:00
f.mtr.cool/tqboftddqz",https://x.com/CarlosH41047521/status/1911615008330408054,Fraude?...la mayoría del país con el voto les mando a la re verga .
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/Pablo_bejarano_/status/1932938184398082294,Luego la devuelven al manicomio de Buenos Aires
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/Pablo_bejarano_/status/1932938184398082294/photo/1,Luego la devuelven al manicomio de Buenos Aires
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/Pablo_bejarano_/status/1932938184398082294,Luego la devuelven al manicomio de Buenos Aires
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/luis1054369/status/1932948979249262676,La ignorantada más grande y quien puede escuchar tanta payasada
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/luis1054369/status/1932948979249262676,La ignorantada más grande y quien puede escuchar tanta payasada
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/ecuadorprensaec/status/1932915030002995549/photo/1,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025."
Luisa_Gonzalez,https://x.com/ecuadorprensaec/status/1932915030002995549/photo/2,@ecuadorprensaec,2025-06-11T21:37:09.000Z,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025.",https://x.com/ecuadorprensaec/status/1932915030002995549,"Ya es INTERNACIONAL!! 

Luisa González expone en una “Charla Magistral” en #Argentina #Argentina cómo la  “Tinta Mágica” hizo que no ganara las elecciones presidenciales 2025."
Luisa_Gonzalez,https://x.com/eluniversocom/status/1913262140900679827,@eluniversocom,2025-04-18T16:03:35.000Z,"#Conaie | El excandidato presidencial, #LeonidasIza, irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. 
ow.ly/ENYF50VCWGg",https://x.com/AdrianPalacioJ1/status/1913633136140751092/photo/1,N/A
Luisa_Gonzalez,https://x.com/eluniversocom/status/1913262140900679827,@eluniversocom,2025-04-18T16:03:35.000Z,"#Conaie | El excandidato presidencial, #LeonidasIza, irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. 
ow.ly/ENYF50VCWGg",https://x.com/AdrianPalacioJ1/status/1913633136140751092,N/A
Luisa_Gonzalez,https://x.com/eluniversocom/status/1913262140900679827,@eluniversocom,2025-04-18T16:03:35.000Z,"#Conaie | El excandidato presidencial, #LeonidasIza, irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. 
ow.ly/ENYF50VCWGg",https://x.com/eluniversocom/status/1913262140900679827/photo/1,"#Conaie #Conaie | El excandidato presidencial, #LeonidasIza #LeonidasIza , irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. ow.ly/ENYF50VCWGg"
Luisa_Gonzalez,https://x.com/eluniversocom/status/1913262140900679827,@eluniversocom,2025-04-18T16:03:35.000Z,"#Conaie | El excandidato presidencial, #LeonidasIza, irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. 
ow.ly/ENYF50VCWGg",https://x.com/Muchach01526739/status/1913348387757580495,"El Indio debería estar tranquilo. 
O quiere ir preso."
Luisa_Gonzalez,https://x.com/eluniversocom/status/1913262140900679827,@eluniversocom,2025-04-18T16:03:35.000Z,"#Conaie | El excandidato presidencial, #LeonidasIza, irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. 
ow.ly/ENYF50VCWGg",https://x.com/AdrianPalacioJ1/status/1913633136140751092,N/A
Luisa_Gonzalez,https://x.com/eluniversocom/status/1913262140900679827,@eluniversocom,2025-04-18T16:03:35.000Z,"#Conaie | El excandidato presidencial, #LeonidasIza, irritado con quienes no lo apoyaron, llamó a los colectivos de base a no confiar en líderes que lo criticaron. 
ow.ly/ENYF50VCWGg",https://x.com/Muchach01526739/status/1913348387757580495,"El Indio debería estar tranquilo. 
O quiere ir preso."
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/thitaguilera/status/1913363518801260652,
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/vharloc/status/1913364497764606265,Noboa
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/jp20105/status/1913307695412568241,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/ciudadano_bol/status/1913320372415443436/photo/1,Buen viernes!
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Luis_EnriqueGR/status/1913214115738157288,"Se les voltearon alrededor de 10 asambleístas.

Su candidato a vicepresidente intentó fugarse del país.

Fueron abandonados por sus mayores trolles.

Siguen saliendo videos que los hunden.

Y siguen con su mamarrachería de “fraude” bajo argumentos de espantapájaros."
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/pachacho1972/status/1913236620754538752/photo/1,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/MarceloDuenasM/status/1913302914208067881,Yo de ustedes igual primero consulto en Polymarket
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/ALEXCOR98396881/status/1913242787916439708,Jajajaja mal perdedores. Ya prepárense para las próximas nomás que no queden tan mal parqueados
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/EduardoQJ10/status/1913257262879003123,Lo cómico es que en una página de la RC Noboa les llega a 45.8% jajaja sus propios seguidores votan por Noboa.
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/DBBTODAMIVIDA/status/1913219612918833322,"Ya les gustaría, pero al contrario, más bien hay sospechas que en Esmeraldas ustedes hicieron fraude, sería bueno de abrir las urnas porque se sospecha que Luisa perdió en esa provincia."
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/alextitu93/status/1913173804936728762,Ya ya igual que está información de ser
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Cejh2301/status/1913226724403286017,Es que son payasos...cuando ellos estaban con su pana POZITO en el CNE ( hasta lo condecoraron )no aceptaban que nadie los refutara con sus conteos....pero ahora q la moneda en la otra vereda pasan llorando jajajajajajaja
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/paladarwin/status/1913379482431291619,Vallan a descnsar mmvgas
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Kevin25401089/status/1913419321700725019,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/d1360_Xndr35/status/1913408948801016009,"Jajajajaja estás son las pruebas el cual sustentan el fraude? Y si lo aplican en Venezuela, ahí si no vale?"
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/FabricioE77/status/1913197669230563655,Ese delincuente junto con todas las instituciones más el poder mediático y empresarial le robaron la presidencia
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/FabricioE77/status/1913197669230563655,Ese delincuente junto con todas las instituciones más el poder mediático y empresarial le robaron la presidencia
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/WenWBravo/status/1913320056827568621,Son o se hacen?
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/jmaller/status/1913265824808182043,Imaginen lo mal que está Luisa que en una encuesta realizada en una página de la revolución ciudadana solo saca 51%. Quieren hacer tontos a los demás o de verdad creen ese cuento estúpido.
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/ReBecky_pv/status/1913245088123163085,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/alexzei26/status/1913251225585262754,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Tuly0701/status/1913271686956249476,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/WenWBravo/status/1913320056827568621,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/robertomai72205/status/1913138483876479156,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/paufal/status/1913294957219115288,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/elDespierto_26/status/1913339863694221781,Algo así como lo que pasó en Venezuela dicen ustedes?
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/JaviOhara12999/status/1913252906003836951,"Mis panas y yo con el complejo de realidad alterada. Triste ver como se siguen aferrando a algo que ya perdieron, es muy facil decir que pudo ser fraude pero mucha gente nadie esta saliendo a criticar por que? Porque respaldan a Noboa"
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/ALEXCOR98396881/status/1913242787916439708,Jajajaja mal perdedores. Ya prepárense para las próximas nomás que no queden tan mal parqueados
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Mirko63995679/status/1913407449702211995,Jejejejjejejejeje. Mas bajo no se puede caer. Que Luisa vaya a la playa con su asesor a correr los resultados
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/jmaller/status/1913265824808182043,Imaginen lo mal que está Luisa que en una encuesta realizada en una página de la revolución ciudadana solo saca 51%. Quieren hacer tontos a los demás o de verdad creen ese cuento estúpido.
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/RC5Oficial/status/1913117150954369370/photo/2,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado @LuisaGonzalezEc @LuisaGonzalezEc @LuisaGonzalezEc ganó las elecciones.

Se vienen las pruebas del #MegaFraude #MegaFraude Ficha técnica y proyección con blancos e indecisos"
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/BMontano69118/status/1913271655046008838/photo/1,N/A
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/leninnalex/status/1913578345867993100,que nivel de estupidez de los Correistas cada vez son más idiotas.
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Jorge3_lu/status/1913361669377437852,De cuantas cárceles es la muestra ?
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/Andrax96/status/1913218180018811071,"Iba a pedirles que tengan un poco de dignidad, que esto solo les hace ver más ridículos; luego me acordé que son borregos y se me pasó. Qué curioso, solo los presidentes suciolistos no reconocen, a pesar que tuvieron tantos observadores y delegados, hasta del cártel de Puebla."
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/in69679/status/1913224885964345782,Son un chiste
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/JaviOhara12999/status/1913252906003836951,"Mis panas y yo con el complejo de realidad alterada. Triste ver como se siguen aferrando a algo que ya perdieron, es muy facil decir que pudo ser fraude pero mucha gente nadie esta saliendo a criticar por que? Porque respaldan a Noboa"
Luisa_Gonzalez,https://x.com/RC5Oficial/status/1913117150954369370,@RC5Oficial,2025-04-18T06:27:27.000Z,"¿Y si las elecciones volvieran a realizarse, por cuál de estos candidatos votaría?

Luisa González: 51%
Daniel Noboa: 45.8%

Confirmado 
@LuisaGonzalezEc
 ganó las elecciones.

Se vienen las pruebas del #MegaFraude

Ficha técnica y proyección con blancos e indecisos",https://x.com/LuisRamonAlfar2/status/1913219997222007038,No sé diga más
