candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Enrique_Gomez,https://x.com/EcuavisaInforma/status/1881105786526732561,@EcuavisaInforma,2025-01-19T22:25:43.000Z,"#EnVivo  | El presidenciable por Suma, Enrique Gómez, dijo que Jan Topić podría ser parte de su equipo, si ganara.   
bit.ly/4h0iagt",https://x.com/sapeandovivo/status/1881107806822314456,Leguleyo....
Enrique_Gomez,https://x.com/EcuavisaInforma/status/1881105786526732561,@EcuavisaInforma,2025-01-19T22:25:43.000Z,"#EnVivo  | El presidenciable por Suma, Enrique Gómez, dijo que Jan Topić podría ser parte de su equipo, si ganara.   
bit.ly/4h0iagt",https://x.com/ManuelRobl92392/status/1881115240215277994,Otro derechoso improvisado listo para la troncha .
Enrique_Gomez,https://x.com/agarciaportela/status/2006141523541258505,@agarciaportela,2025-12-30T23:13:06.000Z,"PP y Copasa. Copasa Y PP
Copasa y Francisco Gómez ganan a Florentino Pérez y lideran la obra pública de la Xunta en 2025",nan,
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1815035096610562055,@Enrique_GomezM,2024-07-21T14:44:23.000Z,"Este es el crecimiento que no para y que avanza en todo el país: Las FARC y el ELN alistando las elecciones armadas con las que buscan hacer reelegir al petrismo criminal para el 2026. Así amaneció Garzón, Huila.",nan,
Enrique_Gomez,https://x.com/infobaecolombia/status/1978535149751923158,@infobaecolombia,2025-10-15T18:55:13.000Z,"Enrique Gómez aseguró que Abelardo de la Espriella ganará en primera vuelta las elecciones presidenciales de 2026: “Los colombianos saben que este es un pésimo gobierno” 
infobae.com/colombia/2025/
…",https://x.com/infobaecolombia/status/1978535149751923158/photo/1,"Enrique Gómez aseguró que Abelardo de la Espriella ganará en primera vuelta las elecciones presidenciales de 2026: “Los colombianos saben que este es un pésimo gobierno” infobae.com/colombia/2025/
… …"
Enrique_Gomez,https://x.com/HumbertReincide/status/2005704819974312248,@HumbertReincide,2025-12-29T16:00:00.000Z,nan,nan,
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/ismaelparedes45/status/1858663485409726877,
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/edmontesquieu/status/1858690190425899041,"Listas las marionetas @jantopicecuador @jantopicecuador @jantopicecuador .
Suerte con eso."
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/edmontesquieu/status/1858690190425899041,"Listas las marionetas @jantopicecuador @jantopicecuador @jantopicecuador .
Suerte con eso."
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/kellymadrigal86/status/1858728615824736305,
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/ElDatoEcua/status/1858623584211550265/photo/1,#Urgente #Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/denoizer/status/1858694819066917052,Dos menos por quién votar.
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/ElizabethBarAr1/status/1858938286133174334,A dividir votos .
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/kellymadrigal86/status/1858728615824736305,
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/denoizer/status/1858694819066917052,Dos menos por quién votar.
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/ismaelparedes45/status/1858663485409726877,
Enrique_Gomez,https://x.com/ElDatoEcua/status/1858623584211550265,@ElDatoEcua,2024-11-18T21:29:28.000Z,#Urgente Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025.,https://x.com/ElizabethBarAr1/status/1858938286133174334,A dividir votos .
Enrique_Gomez,https://x.com/AlbertoRodNews/status/1783614861378765096,@AlbertoRodNews,2024-04-25T21:51:35.000Z,"ÚLTIMA HORA | Edmundo González Urrutia vislumbra de ganar la Presidencia ""un país que renace la esperanza, de reconstrucción nacional, de redemocratización"" en 2025 
bit.ly/44iIzQZ",nan,
Enrique_Gomez,https://x.com/LaFloresta2016/status/2007580461875507642,@PODEMOS,2026-01-03T17:56:52.000Z,"Frente a la agresión imperialista de EE.UU a Venezuela, defendamos el derecho de los pueblos a decidir su futuro sin injerencias. Por la libertad, la paz y la soberanía de América Latina, mañana todas y todos a las calles para exigir la ruptura con EEUU y la salida de la OTAN.",https://x.com/PODEMOS/status/2007511491784933410,"Frente a la agresión imperialista de EE.UU a Venezuela, defendamos el derecho de los pueblos a decidir su futuro sin injerencias. Por la libertad, la paz y la soberanía de América Latina, mañana todas y todos a las calles para exigir la ruptura con EEUU y la salida de la OTAN."
Enrique_Gomez,https://x.com/LaFloresta2016/status/2007580461875507642,@PODEMOS,2026-01-03T17:56:52.000Z,"Frente a la agresión imperialista de EE.UU a Venezuela, defendamos el derecho de los pueblos a decidir su futuro sin injerencias. Por la libertad, la paz y la soberanía de América Latina, mañana todas y todos a las calles para exigir la ruptura con EEUU y la salida de la OTAN.",https://x.com/PODEMOS/status/2007511491784933410/photo/1,"Frente a la agresión imperialista de EE.UU a Venezuela, defendamos el derecho de los pueblos a decidir su futuro sin injerencias. Por la libertad, la paz y la soberanía de América Latina, mañana todas y todos a las calles para exigir la ruptura con EEUU y la salida de la OTAN."
Enrique_Gomez,https://x.com/LaFloresta2016/status/2007580461875507642,@PODEMOS,2026-01-03T17:56:52.000Z,"Frente a la agresión imperialista de EE.UU a Venezuela, defendamos el derecho de los pueblos a decidir su futuro sin injerencias. Por la libertad, la paz y la soberanía de América Latina, mañana todas y todos a las calles para exigir la ruptura con EEUU y la salida de la OTAN.",https://x.com/PODEMOS/status/2007511491784933410,"Frente a la agresión imperialista de EE.UU a Venezuela, defendamos el derecho de los pueblos a decidir su futuro sin injerencias. Por la libertad, la paz y la soberanía de América Latina, mañana todas y todos a las calles para exigir la ruptura con EEUU y la salida de la OTAN."
Enrique_Gomez,https://x.com/EcuavisaInforma/status/1911805860164034920,@EcuavisaInforma,2025-04-14T15:36:51.000Z," #Elecciones2025 | Noboa se impone de manera absoluta en la región Sierra.  El jefe de Estado, que gobernará hasta 2029, venció a González en las 11 provincias.    
bit.ly/4lpsPnn",https://x.com/EcuavisaInforma/status/1911805860164034920/photo/1,"#Elecciones2025 #Elecciones2025 | Noboa se impone de manera absoluta en la región Sierra. El jefe de Estado, que gobernará hasta 2029, venció a González en las 11 provincias. bit.ly/4lpsPnn"
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1998044542130413883/photo/1,@Enrique_GomezM,2025-12-08T14:58:35.000Z,"La noticia verdadera, que nunca veremos, es que el tigre Abelardo, sin pautar en redes y a punta del fervor popular generado por Defensores de la Patria, puntea y crece. A puro pulmón, somos ya la verdadera opción de derrotar al petrismo y a las Farc en cabeza de su candidato Iván Cepeda.
semana.com/opinion/articu
…",https://x.com/Enrique_GomezM/status/1998044542130413883,"La noticia verdadera, que nunca veremos, es que el tigre Abelardo, sin pautar en redes y a punta del fervor popular generado por Defensores de la Patria, puntea y crece. A puro pulmón, somos ya la verdadera opción de derrotar al petrismo y a las Farc en cabeza de su candidato Iván Cepeda. semana.com/opinion/articu
… …"
Enrique_Gomez,https://x.com/radiocentroec/status/1858618857822240974,@radiocentroec,2024-11-18T21:10:41.000Z,"Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025. Ambos candidatos fueron presentados en el Consejo Nacional Electoral.

Foto Only Panas",https://x.com/radiocentroec/status/1858618857822240974/photo/1,"Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025. Ambos candidatos fueron presentados en el Consejo Nacional Electoral.

Foto Only Panas"
Enrique_Gomez,https://x.com/agarciaportela/status/2006141523541258505,@agarciaportela,2025-12-30T23:13:06.000Z,"PP y Copasa. Copasa Y PP
Copasa y Francisco Gómez ganan a Florentino Pérez y lideran la obra pública de la Xunta en 2025",nan,
Enrique_Gomez,https://x.com/LuzAlbaMarquez/status/1885321848935628969,@LuzAlbaMarquez,2025-01-31T13:38:51.000Z,ESTAMOS  EN PELIGRO!!! ASÍ VA HACER CON LAS ELECCIONES?,nan,
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1790369036804522314,@Enrique_GomezM,2024-05-14T13:10:16.000Z,"El tema ahora es construir. Debemos construir primero que todo un consenso de mecánica política que permita acordar una gran consulta previa interpartidista entre los partidos independientes y de oposición. Una consulta que incluya un candidato por partido y que se realice de manera anticipada, durante el último trimestre de 2025, para darle verdaderas posibilidades de coger tracción al candidato ganador frente a los candidatos del petrismo y la izquierda.
semana.com/opinion/articu
…",https://x.com/Enrique_GomezM/status/1790369036804522314/photo/1,"El tema ahora es construir. Debemos construir primero que todo un consenso de mecánica política que permita acordar una gran consulta previa interpartidista entre los partidos independientes y de oposición. Una consulta que incluya un candidato por partido y que se realice de manera anticipada, durante el último trimestre de 2025, para darle verdaderas posibilidades de coger tracción al candidato ganador frente a los candidatos del petrismo y la izquierda. semana.com/opinion/articu
… …"
Enrique_Gomez,https://x.com/realsantig/status/1960454885998301393,@realsantig,2025-08-26T21:30:42.000Z,"Conocí a Enrique Gómez en Medellín hace 3 años, en un mega evento de Agustín Laje rumbo a las elecciones del 2022. Es un hombre de ideas claras, bien formado, docto y de doctrina profunda. Su apoyo a Abelardo demuestra que, pese a su talante académico, entiende la realpolitik. Y, al mismo tiempo, confirma que Abelardo está firmemente inclinado hacia una línea conservadora.

Este es un junte histórico, muy positivo para la construcción de una nueva derecha en Colombia. Eso sí, aclaro: en su comunicado Enrique no habló de listas al Congreso. Pero con esta alianza, me doy por bien servido.",nan,
Enrique_Gomez,https://x.com/Cr7_cristiano_7/status/1960469726368260366,@OrlvndoA,2025-08-26T18:31:59.000Z,"El gran 
@Enrique_GomezM
, una de las voces más preclaras de la política colombiana, se ha unido a la campaña de 
@ABDELAESPRIELLA
.",https://x.com/OrlvndoA/status/1960409909654081997,"El gran @Enrique_GomezM @Enrique_GomezM @Enrique_GomezM , una de las voces más preclaras de la política colombiana, se ha unido a la campaña de @ABDELAESPRIELLA @ABDELAESPRIELLA @ABDELAESPRIELLA ."
Enrique_Gomez,https://x.com/Cr7_cristiano_7/status/1960469726368260366,@OrlvndoA,2025-08-26T18:31:59.000Z,"El gran 
@Enrique_GomezM
, una de las voces más preclaras de la política colombiana, se ha unido a la campaña de 
@ABDELAESPRIELLA
.",https://x.com/OrlvndoA/status/1960409909654081997,"El gran @Enrique_GomezM @Enrique_GomezM @Enrique_GomezM , una de las voces más preclaras de la política colombiana, se ha unido a la campaña de @ABDELAESPRIELLA @ABDELAESPRIELLA @ABDELAESPRIELLA ."
Enrique_Gomez,https://x.com/SomosLosGarcia/status/2006344006448316466,@sanchezcastejon,2025-12-31T10:13:06.000Z,"Hoy finalizamos 2025 y hacemos balance de todo lo alcanzado en este año.

En 2026, seguiremos trabajando para mejorar la vida de la gente.",https://x.com/sanchezcastejon/status/2006307619967778958,"Hoy finalizamos 2025 y hacemos balance de todo lo alcanzado en este año.

En 2026, seguiremos trabajando para mejorar la vida de la gente."
Enrique_Gomez,https://x.com/SomosLosGarcia/status/2006344006448316466,@sanchezcastejon,2025-12-31T10:13:06.000Z,"Hoy finalizamos 2025 y hacemos balance de todo lo alcanzado en este año.

En 2026, seguiremos trabajando para mejorar la vida de la gente.",https://x.com/sanchezcastejon/status/2006307619967778958,"Hoy finalizamos 2025 y hacemos balance de todo lo alcanzado en este año.

En 2026, seguiremos trabajando para mejorar la vida de la gente."
Enrique_Gomez,https://x.com/Alondra04575554/status/2007579970575475013,@Enrique_GomezM,2026-01-03T13:12:14.000Z,"Por fin termina la pesadilla de la dictadura para el pueblo venezolano. 

La acción decidida de Estados Unidos contra el narco gobierno que se robó las elecciones del 28 de julio de 2024 y todas las anteriores abre la posibilidad para una pronta y pacífica transición democrática,",https://x.com/Enrique_GomezM/status/2007439865382682825,"Por fin termina la pesadilla de la dictadura para el pueblo venezolano. 

La acción decidida de Estados Unidos contra el narco gobierno que se robó las elecciones del 28 de julio de 2024 y todas las anteriores abre la posibilidad para una pronta y pacífica transición democrática, el retorno a la libertad y el fin miseria marxista.

Ojalá los cómplices de Nicolás Maduro entiendan que no podrán evadir la acción de la justicia y permitan el inicio pacífico del gobierno de Edmundo González.

Petro debe entender que si pretende perpetuarse en el poder a través de sus alianzas con la mafia y las narcoguerrillas e interferir en nuestras elecciones seguirá la suerte de Maduro.

Así mismo, la fiscal general Luz Adriana Camargo deberá asumir las consecuencias de seguir encubriendo a la campaña Petro Presidente y desviando las investigaciones sobre su financiación por parte del régimen de Maduro.

Sin espera, y antes de elecciones, el poder judicial colombiano debe investigar y revelar los nexos entre el gobierno Petro, su candidato y las narcoguerrillas colombianas que operan desde Venezuela con Maduro y financian la imposición de una tiranía marxista en nuestro país."
Enrique_Gomez,https://x.com/Alondra04575554/status/2007579970575475013,@Enrique_GomezM,2026-01-03T13:12:14.000Z,"Por fin termina la pesadilla de la dictadura para el pueblo venezolano. 

La acción decidida de Estados Unidos contra el narco gobierno que se robó las elecciones del 28 de julio de 2024 y todas las anteriores abre la posibilidad para una pronta y pacífica transición democrática,",https://x.com/Enrique_GomezM/status/2007439865382682825/photo/1,"Por fin termina la pesadilla de la dictadura para el pueblo venezolano. 

La acción decidida de Estados Unidos contra el narco gobierno que se robó las elecciones del 28 de julio de 2024 y todas las anteriores abre la posibilidad para una pronta y pacífica transición democrática, el retorno a la libertad y el fin miseria marxista.

Ojalá los cómplices de Nicolás Maduro entiendan que no podrán evadir la acción de la justicia y permitan el inicio pacífico del gobierno de Edmundo González.

Petro debe entender que si pretende perpetuarse en el poder a través de sus alianzas con la mafia y las narcoguerrillas e interferir en nuestras elecciones seguirá la suerte de Maduro.

Así mismo, la fiscal general Luz Adriana Camargo deberá asumir las consecuencias de seguir encubriendo a la campaña Petro Presidente y desviando las investigaciones sobre su financiación por parte del régimen de Maduro.

Sin espera, y antes de elecciones, el poder judicial colombiano debe investigar y revelar los nexos entre el gobierno Petro, su candidato y las narcoguerrillas colombianas que operan desde Venezuela con Maduro y financian la imposición de una tiranía marxista en nuestro país."
Enrique_Gomez,https://x.com/Alondra04575554/status/2007579970575475013,@Enrique_GomezM,2026-01-03T13:12:14.000Z,"Por fin termina la pesadilla de la dictadura para el pueblo venezolano. 

La acción decidida de Estados Unidos contra el narco gobierno que se robó las elecciones del 28 de julio de 2024 y todas las anteriores abre la posibilidad para una pronta y pacífica transición democrática,",https://x.com/Enrique_GomezM/status/2007439865382682825,"Por fin termina la pesadilla de la dictadura para el pueblo venezolano. 

La acción decidida de Estados Unidos contra el narco gobierno que se robó las elecciones del 28 de julio de 2024 y todas las anteriores abre la posibilidad para una pronta y pacífica transición democrática, el retorno a la libertad y el fin miseria marxista.

Ojalá los cómplices de Nicolás Maduro entiendan que no podrán evadir la acción de la justicia y permitan el inicio pacífico del gobierno de Edmundo González.

Petro debe entender que si pretende perpetuarse en el poder a través de sus alianzas con la mafia y las narcoguerrillas e interferir en nuestras elecciones seguirá la suerte de Maduro.

Así mismo, la fiscal general Luz Adriana Camargo deberá asumir las consecuencias de seguir encubriendo a la campaña Petro Presidente y desviando las investigaciones sobre su financiación por parte del régimen de Maduro.

Sin espera, y antes de elecciones, el poder judicial colombiano debe investigar y revelar los nexos entre el gobierno Petro, su candidato y las narcoguerrillas colombianas que operan desde Venezuela con Maduro y financian la imposición de una tiranía marxista en nuestro país."
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1975247604775879061/photo/1,@Enrique_GomezM,2025-10-06T17:11:41.000Z,"Las oportunidades del petrismo para aprovechar su decreciente capital político se derriten ante el fulgor inatajable de la opción de Abelardo de la Espriella 
@ABDELAESPRIELLA
 
semana.com/opinion/articu
…",https://x.com/Enrique_GomezM/status/1975247604775879061,"Las oportunidades del petrismo para aprovechar su decreciente capital político se derriten ante el fulgor inatajable de la opción de Abelardo de la Espriella @ABDELAESPRIELLA @ABDELAESPRIELLA @ABDELAESPRIELLA semana.com/opinion/articu
… …"
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1998044542130413883,@Enrique_GomezM,2025-12-08T14:58:35.000Z,"La noticia verdadera, que nunca veremos, es que el tigre Abelardo, sin pautar en redes y a punta del fervor popular generado por Defensores de la Patria, puntea y crece. A puro pulmón, somos ya la verdadera opción de derrotar al petrismo y a las Farc en cabeza de su candidato Iván Cepeda.
semana.com/opinion/articu
…",https://x.com/Enrique_GomezM/status/1998044542130413883/photo/1,"La noticia verdadera, que nunca veremos, es que el tigre Abelardo, sin pautar en redes y a punta del fervor popular generado por Defensores de la Patria, puntea y crece. A puro pulmón, somos ya la verdadera opción de derrotar al petrismo y a las Farc en cabeza de su candidato Iván Cepeda. semana.com/opinion/articu
… …"
Enrique_Gomez,https://x.com/LuzAlbaMarquez/status/1885321848935628969,@LuzAlbaMarquez,2025-01-31T13:38:51.000Z,ESTAMOS  EN PELIGRO!!! ASÍ VA HACER CON LAS ELECCIONES?,nan,
Enrique_Gomez,https://x.com/radiocentroec/status/1858618857822240974,@radiocentroec,2024-11-18T21:10:41.000Z,"Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025. Ambos candidatos fueron presentados en el Consejo Nacional Electoral.

Foto Only Panas",https://x.com/radiocentroec/status/1858618857822240974/photo/1,"Enrique Gómez e Inés Díaz conforman el nuevo binomio presidencial del movimiento SUMA para elecciones presidenciales de 2025. Ambos candidatos fueron presentados en el Consejo Nacional Electoral.

Foto Only Panas"
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1921932905560834444,@Enrique_GomezM,2025-05-12T14:18:07.000Z,"Claro que los colombianos eligieron a una persona sin derrotero ético ni moral, un incapaz esquizofrénico, un comunista pleno y un guerrillero no reinsertado ni arrepentido. ¡Y lo eligieron dos veces!:",nan,
Enrique_Gomez,https://x.com/maferpozo/status/2007578706374803766,@eleccionescolom,2026-01-03T14:37:57.000Z,"#ATENCION
Usted tiene una imagen favorable o desfavorable del presidente legítimo de Venezuela Edmundo González 
@EdmundoGU
?

 DESFAVORABLE 
 FAVORABLE",https://x.com/eleccionescolom/status/2007461436419612891/photo/1,#ATENCION #ATENCION Usted tiene una imagen favorable o desfavorable del presidente legítimo de Venezuela Edmundo González @EdmundoGU @EdmundoGU @EdmundoGU ? DESFAVORABLE FAVORABLE
Enrique_Gomez,https://x.com/maferpozo/status/2007578706374803766,@eleccionescolom,2026-01-03T14:37:57.000Z,"#ATENCION
Usted tiene una imagen favorable o desfavorable del presidente legítimo de Venezuela Edmundo González 
@EdmundoGU
?

 DESFAVORABLE 
 FAVORABLE",https://x.com/eleccionescolom/status/2007461436419612891,#ATENCION #ATENCION Usted tiene una imagen favorable o desfavorable del presidente legítimo de Venezuela Edmundo González @EdmundoGU @EdmundoGU @EdmundoGU ? DESFAVORABLE FAVORABLE
Enrique_Gomez,https://x.com/maferpozo/status/2007578706374803766,@eleccionescolom,2026-01-03T14:37:57.000Z,"#ATENCION
Usted tiene una imagen favorable o desfavorable del presidente legítimo de Venezuela Edmundo González 
@EdmundoGU
?

 DESFAVORABLE 
 FAVORABLE",https://x.com/eleccionescolom/status/2007461436419612891,#ATENCION #ATENCION Usted tiene una imagen favorable o desfavorable del presidente legítimo de Venezuela Edmundo González @EdmundoGU @EdmundoGU @EdmundoGU ? DESFAVORABLE FAVORABLE
Enrique_Gomez,https://x.com/infobaecolombia/status/1978535149751923158,@infobaecolombia,2025-10-15T18:55:13.000Z,"Enrique Gómez aseguró que Abelardo de la Espriella ganará en primera vuelta las elecciones presidenciales de 2026: “Los colombianos saben que este es un pésimo gobierno” 
infobae.com/colombia/2025/
…",https://x.com/infobaecolombia/status/1978535149751923158/photo/1,N/A
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/andrescisi/status/1837945590187282858,N/A
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/andrescisi/status/1837945590187282858,N/A
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/azztarof/status/1837894418797379655,N/A
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/lugarcito16/status/1840082567766426111,"Está a tiempo de irse del país antes de que llegue la hecatombe, vistase de uribista y vuelese. Está a tiempo."
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/Solovox22460/status/1837689075869823292,"Tienen que mantener a la población preocupada por la subsistencia básica: medicina, alimentación, agua y luz. 
""Y serás feliz."""
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/tomboleno/status/1837888593785655477,Otro bastardo habla mierda!!!
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/lugarcito16/status/1840082567766426111,"Está a tiempo de irse del país antes de que llegue la hecatombe, vistase de uribista y vuelese. Está a tiempo."
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/azztarof/status/1837894418797379655,"el gobierno de derechas  50 años al frente del poder, nunca hicieron nada  para evitar lo que todos ya sabemos.... y llega el guerrillo y en dos años ya lo culpan del mal mandato de sus antecesores ahjahjahjahahja, no sea ridiculo uribista hp..."
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/Solovox22460/status/1837689075869823292,"Tienen que mantener a la población preocupada por la subsistencia básica: medicina, alimentación, agua y luz. 
""Y serás feliz."""
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1837645987440984469,@Enrique_GomezM,2024-09-22T00:11:59.000Z,"Se viene un apagón en el 2025 y será peor que la pandemia: No se están terminando los proyectos de generación eléctrica, no se genera gas y no llegan inversionistas. Llegan tiempos más oscuros, pasados por cocinol ¡Qué vergüenza!",https://x.com/tomboleno/status/1837888593785655477,Otro bastardo habla mierda!!!
Enrique_Gomez,https://x.com/VBarCaracol/status/2007579448414282101/photo/1,@VBarCaracol,2025-12-30T17:53:03.000Z,"¡JERMEIN PEÑA ES ELEGIDO EL MEJOR CENTRAL DERECHO DE 2025 EN COLOMBIA!

El jugador de Junior se impuso con el 49% sobre Emmanuel Olivera de Santa Fe (29%) en el sondeo de #ElVbarCaracol

 TODOS los detalles de la bolsa de jugadores, aquí: 
acortar.link/HX1JM0",https://x.com/VBarCaracol/status/2007579448414282101,"¡JERMEIN PEÑA ES ELEGIDO EL MEJOR CENTRAL DERECHO DE 2025 EN COLOMBIA! El jugador de Junior se impuso con el 49% sobre Emmanuel Olivera de Santa Fe (29%) en el sondeo de #ElVbarCaracol #ElVbarCaracol TODOS los detalles de la bolsa de jugadores, aquí: acortar.link/HX1JM0"
Enrique_Gomez,https://x.com/Enrique_GomezM/status/1992622418200813856,@Enrique_GomezM,2025-11-23T15:53:00.000Z,"Únete a la preinscripción al Senado y Cámara por Salvación Nacional. 

Seamos parte de un proyecto que busca cuidar y continuar ese legado.  

Es momento de actuar. ¡Colombia te necesita! Inscríbete ahora y hagamos historia juntos.
salvacionnacional.com
bit.ly/48uUMFY",nan,
Enrique_Gomez,https://x.com/EcuavisaInforma/status/1881105786526732561,@EcuavisaInforma,2025-01-19T22:25:43.000Z,"#EnVivo  | El presidenciable por Suma, Enrique Gómez, dijo que Jan Topić podría ser parte de su equipo, si ganara.   
bit.ly/4h0iagt",https://x.com/sapeandovivo/status/1881107806822314456,Leguleyo....
