candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jack593_13/status/1889586171757367790,N/A
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/patriciosopa09/status/1889698312212611447,N/A
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/ANDRANGOLUZ/status/1889471649247842755,N/A
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/sirob50/status/1889684087922631126,"La única cosa que no cuadra aquí es este mamarracho de cartón qué tenemos por presidente, orina a los ecuatorianos y estos medios corruptos nos dicen que está lloviendo! #EllosSonElMiedoNosotrosLaEsoeranza #EllosSonElMiedoNosotrosLaEsoeranza"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jack593_13/status/1889586807962046753,"x.com/LupaMediaEC/st
… … Este es más mentiroso que @LassoGuillermo @LassoGuillermo @LassoGuillermo .. Eso es ser recontra que mentiroso"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/meavilam/status/1889485220165845041,Pero si este sujeto #Nobita #Nobita caradura sinvergüenza es el abanderado de la delincuencia y la corrupción 100%
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/elanguepro/status/1889354504191025524,"El tener indaves es aceptar su error, las últimas declaraciones de él y sus ministros fue un detonante para el cambio de intención de voto, no hay políticas claras y su equipo de campaña no conoce la realidad del pueblo"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/Gustavo74199322/status/1889351998082019507,"Jajajajajajaja el mini dictador es lo único que le queda decir pues ya perdió nunca espero que por los malos resultados y por opresor la gente lo mandara para su casa sin nada 
VAMOS LUISA PRESIDENTA"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jack593_13/status/1889586807962046753,"x.com/LupaMediaEC/st
… … Este es más mentiroso que @LassoGuillermo @LassoGuillermo @LassoGuillermo .. Eso es ser recontra que mentiroso"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/LupaMediaEC/status/1889396668946100422?t=uCTldWazMR7jnkczIrepnQ&s=19,"Completamente Falso | Sobre las elecciones: ""Han habido muchísimas irregularidades y seguíamos contando, seguíamos revisando en ciertas provincias que habían cosas que no cuadraban. Incluso no cuadraban con el conteo rápido de la OEA, el cual nos ponía con una cifra mayor"" 

La Misión de Observación de la Organización de Estados Americanos, informó que los datos de su conteo rápido coinciden con los datos presentados oficialmente por el Consejo Nacional Electoral, ""manteniéndose dentro del margen de error"".

Fuente: Completamente Falso | Sobre las elecciones: ""Han habido muchísimas irregularidades y seguíamos contando, seguíamos revisando en ciertas provincias que habían cosas que no cuadraban. Incluso no cuadraban con el conteo rápido de la OEA, el cual nos ponía con una cifra mayor"" La Misión de Observación de la Organización de Estados Americanos, informó que los datos de su conteo rápido coinciden con los datos presentados oficialmente por el Consejo Nacional Electoral, ""manteniéndose dentro del margen de error"". Fuente: oas.org/es/centro_noti
… oas.org/es/centro_noti … …"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/JPEMA1/status/1889355853104365637,"Boboa, mas incoherente que nunca este tipo.  Muchacho engreído, acostumbrado a llorar y conseguir lo que quiere. Ojalá y pierdas la presidencia por pendejo."
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/Gustavo74199322/status/1889351998082019507,"Jajajajajajaja el mini dictador es lo único que le queda decir pues ya perdió nunca espero que por los malos resultados y por opresor la gente lo mandara para su casa sin nada 
VAMOS LUISA PRESIDENTA"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/JuanFSLl/status/1889455907769114758/photo/1,N/A
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jose_luis11/status/1889484223939006491,ÓSEA TU MISMO PORQUE TU TE DABAS DE GANADOR. @DanielNoboaOk @DanielNoboaOk @DanielNoboaOk LO QUE NO TE CUADRÓ FUE QUE EXIPOLL TE FALLÓ.
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/patriciosopa09/status/1889698312212611447/photo/1,N/A
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jack593_13/status/1889586171757367790,Ni para mentir sirve este  evasor de impuestos y de la verdad
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jose_luis11/status/1889484223939006491,ÓSEA TU MISMO PORQUE TU TE DABAS DE GANADOR. @DanielNoboaOk @DanielNoboaOk @DanielNoboaOk LO QUE NO TE CUADRÓ FUE QUE EXIPOLL TE FALLÓ.
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/LupaMediaEC/status/1889396668946100422/photo/1,"Completamente Falso | Sobre las elecciones: ""Han habido muchísimas irregularidades y seguíamos contando, seguíamos revisando en ciertas provincias que habían cosas que no cuadraban. Incluso no cuadraban con el conteo rápido de la OEA, el cual nos ponía con una cifra mayor"" 

La Misión de Observación de la Organización de Estados Americanos, informó que los datos de su conteo rápido coinciden con los datos presentados oficialmente por el Consejo Nacional Electoral, ""manteniéndose dentro del margen de error"".

Fuente: Completamente Falso | Sobre las elecciones: ""Han habido muchísimas irregularidades y seguíamos contando, seguíamos revisando en ciertas provincias que habían cosas que no cuadraban. Incluso no cuadraban con el conteo rápido de la OEA, el cual nos ponía con una cifra mayor"" La Misión de Observación de la Organización de Estados Americanos, informó que los datos de su conteo rápido coinciden con los datos presentados oficialmente por el Consejo Nacional Electoral, ""manteniéndose dentro del margen de error"". Fuente: oas.org/es/centro_noti
… oas.org/es/centro_noti … …"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/ANDRANGOLUZ/status/1889471649247842755,"Cuando hay un idiota en el poder, es porque  los que votaron por el, se sienten bien representados"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/patriciosopa09/status/1889698312212611447,N/A
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/elanguepro/status/1889354504191025524,"El tener indaves es aceptar su error, las últimas declaraciones de él y sus ministros fue un detonante para el cambio de intención de voto, no hay políticas claras y su equipo de campaña no conoce la realidad del pueblo"
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/jack593_13/status/1889586171757367790/photo/1,Ni para mentir sirve este  evasor de impuestos y de la verdad
Daniel_Noboa,https://x.com/teleamazonasec/status/1889320548460806177/photo/1,@teleamazonasec,2025-02-11T14:28:15.000Z,"#ATENCIÓN | ""Había cosas que no cuadraban, incluso con el conteo rápido de la OEA"". El presidente candidato Daniel Noboa -en entrevista- reacciona a los resultados de las Elecciones 2025 
ow.ly/BPKB50UXH3K",https://x.com/sirob50/status/1889684087922631126,"La única cosa que no cuadra aquí es este mamarracho de cartón qué tenemos por presidente, orina a los ecuatorianos y estos medios corruptos nos dicen que está lloviendo! #EllosSonElMiedoNosotrosLaEsoeranza #EllosSonElMiedoNosotrosLaEsoeranza"
Daniel_Noboa,https://x.com/teleamazonasec/status/1888561261337559084,@teleamazonasec,2025-02-09T12:11:07.000Z,"#Opción2025 | El Consejo Nacional Electoral inauguró las elecciones generales 2025. El ministro José de La Gasca estuvo como delegado del presidente Daniel Noboa.

Vía: 
@stephanypazTA",nan,
Daniel_Noboa,https://x.com/ElDatoIntern/status/1915069873207611813,@ElDatoIntern,2025-04-23T15:46:52.000Z,"#Ecuador | !PAÍSES QUE RECONOCEN A DANIEL NOBOA COMO PRESIDENTE!

Los ecuatorianos no comen cuento eso nos quedó claro en las elecciones del 2025.

#ElDatoInternacional #Ecuador #DanielNoboa",nan,
Daniel_Noboa,https://x.com/EcEnDirecto/status/1953577086079119499,@EcEnDirecto,2025-08-07T22:00:47.000Z,"#POLÍTICA
El presidente Daniel Noboa propuso reducir el número de asambleístas de 151 a 71 mediante la cuarta pregunta de la Consulta Popular presentada el 5 de agosto de 2025. La reforma, que sería aplicable en las próximas elecciones si es aprobada, busca mantener la representatividad provincial y poblacional, asignando escaños según el censo. El Gobierno argumenta que la medida fortalecería el trabajo legislativo y responde al deseo ciudadano de cambiar un sistema saturado. La propuesta cuenta con el respaldo de ADN, PSC y parte de Pachakutik.

Más información 
lc.cx/LuyPGA",https://x.com/Washobarragan/status/1953602313983340718,Esta es una buena jugada para bajarse a la RC
Daniel_Noboa,https://x.com/EcEnDirecto/status/1953577086079119499,@EcEnDirecto,2025-08-07T22:00:47.000Z,"#POLÍTICA
El presidente Daniel Noboa propuso reducir el número de asambleístas de 151 a 71 mediante la cuarta pregunta de la Consulta Popular presentada el 5 de agosto de 2025. La reforma, que sería aplicable en las próximas elecciones si es aprobada, busca mantener la representatividad provincial y poblacional, asignando escaños según el censo. El Gobierno argumenta que la medida fortalecería el trabajo legislativo y responde al deseo ciudadano de cambiar un sistema saturado. La propuesta cuenta con el respaldo de ADN, PSC y parte de Pachakutik.

Más información 
lc.cx/LuyPGA",https://x.com/Washobarragan/status/1953602313983340718,Esta es una buena jugada para bajarse a la RC
Daniel_Noboa,https://x.com/teleamazonasec/status/1829144822025977993,@teleamazonasec,2024-08-29T12:58:11.000Z,"#ENTREVISTA | ""Tenemos un CNE bastante funcional con el presidente (Daniel Noboa)"", afirma Martín Pallares, articulista de diario Expreso 
ow.ly/YwXk50T9FvY",https://x.com/teleamazonasec/status/1829142685191643140,"#ENTREVISTA #ENTREVISTA | Martín Pallares: ""No descarto que algún candidato, como Leonidas Iza, se sume a la propuesta del correísmo o alguna candidatura de izquierda"" ow.ly/YwXk50T9FvY"
Daniel_Noboa,https://x.com/teleamazonasec/status/1829144822025977993,@teleamazonasec,2024-08-29T12:58:11.000Z,"#ENTREVISTA | ""Tenemos un CNE bastante funcional con el presidente (Daniel Noboa)"", afirma Martín Pallares, articulista de diario Expreso 
ow.ly/YwXk50T9FvY",https://x.com/teleamazonasec/status/1829143772225253578,"#ENTREVISTA #ENTREVISTA | Martín Pallares: ""El discurso de Rafael Correa, centrado casi exclusivamente en su regreso, está cansando"" ow.ly/YwXk50T9FvY"
Daniel_Noboa,https://x.com/teleamazonasec/status/1829144822025977993,@teleamazonasec,2024-08-29T12:58:11.000Z,"#ENTREVISTA | ""Tenemos un CNE bastante funcional con el presidente (Daniel Noboa)"", afirma Martín Pallares, articulista de diario Expreso 
ow.ly/YwXk50T9FvY",https://x.com/teleamazonasec/status/1829143772225253578,"#ENTREVISTA #ENTREVISTA | Martín Pallares: ""El discurso de Rafael Correa, centrado casi exclusivamente en su regreso, está cansando"" ow.ly/YwXk50T9FvY"
Daniel_Noboa,https://x.com/teleamazonasec/status/1829144822025977993,@teleamazonasec,2024-08-29T12:58:11.000Z,"#ENTREVISTA | ""Tenemos un CNE bastante funcional con el presidente (Daniel Noboa)"", afirma Martín Pallares, articulista de diario Expreso 
ow.ly/YwXk50T9FvY",https://x.com/teleamazonasec/status/1829142685191643140,"#ENTREVISTA #ENTREVISTA | Martín Pallares: ""No descarto que algún candidato, como Leonidas Iza, se sume a la propuesta del correísmo o alguna candidatura de izquierda"" ow.ly/YwXk50T9FvY"
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/oscarandre30/status/1925680334718275614,"Jóvenes, miren lo que hace la droga.."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/EgasRina/status/1925642956498731474,"Infiltrado Petro, El Presidente Noboa no se debería confiar ."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/Diazdefe2/status/1925700437157486876,Le fallo la llamada al lelo?
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/menewmind/status/1925643945062576579,"De verdad? Cerrarán bien las casas, los bancos."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/LiberOrellana/status/1925650028007157908,No le contesto la llamada al arauz
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/oscarandre30/status/1925680334718275614,"Jóvenes, miren lo que hace la droga.."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/Ruben1Luchador/status/1925693384649216322,"Sr presidente Daniel NOBOA no se acerque mucho a este terrorista M19 

Alguna trastada va a a cometer"
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/CatiDelgadoG1/status/1925704240116211819,Wakala
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/centella2707/status/1925659520052654583,No lo queremos aquí.
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/JuanPSantillan2/status/1925705353792008280,Pero que no traiga su vicio no más
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/del_deve/status/1925724457915572398,"Ijueee el lelo arauz, se ha olvidado de hablar con este señor… para disponerle que no se presente.."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/Mvasconez/status/1925645100161392674,Payaso
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/centella2707/status/1925659520052654583,No lo queremos aquí.
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/edithpossoortiz/status/1925725617556738222,Maduro ha de estar furioso con  Petro!!!!
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/JuanPSantillan2/status/1925705353792008280,Pero que no traiga su vicio no más
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/jcastell555/status/1925643299873755204,"Con tal de pasearse, comer y beber gratis…"
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/Diazdefe2/status/1925700437157486876,Le fallo la llamada al lelo?
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/Mvasconez/status/1925645100161392674,Payaso
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/LiberOrellana/status/1925650028007157908,No le contesto la llamada al arauz
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/edithpossoortiz/status/1925725617556738222,Maduro ha de estar furioso con  Petro!!!!
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/del_deve/status/1925724457915572398,"Ijueee el lelo arauz, se ha olvidado de hablar con este señor… para disponerle que no se presente.."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/menewmind/status/1925643945062576579,"De verdad? Cerrarán bien las casas, los bancos."
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/efrenj275/status/1926293275234668738,"Jaja sino fuera por Petro solo iria un presidente, hasta un vicioso como Petro siente lástima de Noboam"
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/Ruben1Luchador/status/1925693384649216322,"Sr presidente Daniel NOBOA no se acerque mucho a este terrorista M19 

Alguna trastada va a a cometer"
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/CatiDelgadoG1/status/1925704240116211819,Wakala
Daniel_Noboa,https://x.com/revistavistazo/status/1925632893449080900,@revistavistazo,2025-05-22T19:20:32.000Z,"#PosesiónDanielNoboa | El presidente de Colombia, Gustavo #Petro, asistirá a la ceremonia de investidura de Noboa, pese a que en un principio no reconoció su triunfo en las elecciones de abril  
v.vistazo.com/45k4REr",https://x.com/efrenj275/status/1926293275234668738,"Jaja sino fuera por Petro solo iria un presidente, hasta un vicioso como Petro siente lástima de Noboam"
