candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Jorge_Escala,https://x.com/IAelectoral/status/1977411084316250336,@IAelectoral,2025-10-12T16:28:35.000Z," Intención de Voto Digital – Independientes / Firmas (6 → 12 Oct 2025)  #VotoIA #EncuestaIA 

 Vota en #LaGranEncuestaIA aquí: 
encuesta.com/survey/bbvJ5CW
…

 Abelardo De La Espriella: 45% → 47% 
 Vicky Dávila: 11% → 9% 
 Santiago Botero: 8% → 9% 
 Germán Vargas Lleras: 11% → 9% 
 Enrique Peñalosa: 4% → 3% 
 Juan G. Zuluaga: 4% → 6% 
 Juan Carlos Pinzón: 4% → 3% 
 Indecisos: 13% → 14% 

 Análisis #IAElectoral
El bloque Independientes por Firmas mantiene una tendencia de consolidación fuerte en torno a Abelardo de la Espriella, quien amplía su ventaja digital y domina la conversación del sector con el mejor desempeño histórico desde el inicio de las mediciones.

 Abelardo de la Espriella asciende a 47%, su cifra más alta hasta la fecha, con crecimiento orgánico sostenido. La IA detecta una expansión significativa de comunidades y perfiles que antes interactuaban con el Centro Democrático y el uribismo, lo que refuerza su posición como principal figura independiente del espectro político.

 Vicky Dávila desciende nuevamente a 9%, confirmando su pérdida de tracción tras el repunte anterior. Su estrategia de confrontación interna dentro de la derecha y la falta de narrativa renovada generan estancamiento y desgaste de imagen en su base digital.

 Germán Vargas Lleras cae también al 9%, afectado por la ambigüedad sobre su aspiración presidencial y la baja interacción orgánica. Parte de su electorado digital empieza a migrar hacia Abelardo de la Espriella, y según el análisis histórico de la IA, Vargas podría estar reconsiderando su candidatura para sumarse al liderazgo de Espriella si la tendencia se mantiene.

 Enrique Peñalosa y  Juan Carlos Pinzón permanecen marginales (3%), con conversación orgánica casi nula. En el caso de Pinzón, la IA identifica pauta digital activa, pero con bajo retorno en crecimiento orgánico real de comunidad.

 Juan G. Zuluaga y  Santiago Botero con crecimiento estable dentro del bloque. Botero, con 9%, muestra alto nivel de visibilidad y podría superar a Dávila en las próximas semanas si mantiene su ritmo de interacción y producción de contenido viral.

 Los indecisos suben levemente (14%), reflejando que parte de la base independiente se mantiene a la expectativa de posibles alianzas o definiciones nacionales.

 Conclusión
El liderazgo de Abelardo de la Espriella se consolida con fuerza, mientras el resto del bloque continúa fragmentado y sin una estrategia común.

De mantenerse la tendencia, el “abelardismo digital” podría transformarse en la corriente más influyente del electorado no partidista, absorbiendo votantes de derecha desencantados y reduciendo el espacio de crecimiento para Dávila y Vargas Lleras.",https://x.com/nancyro4347/status/1977752525575950437,#AbelardoPresidente #AbelardoPresidente 2026-2030.
Jorge_Escala,https://x.com/IAelectoral/status/1977411084316250336,@IAelectoral,2025-10-12T16:28:35.000Z," Intención de Voto Digital – Independientes / Firmas (6 → 12 Oct 2025)  #VotoIA #EncuestaIA 

 Vota en #LaGranEncuestaIA aquí: 
encuesta.com/survey/bbvJ5CW
…

 Abelardo De La Espriella: 45% → 47% 
 Vicky Dávila: 11% → 9% 
 Santiago Botero: 8% → 9% 
 Germán Vargas Lleras: 11% → 9% 
 Enrique Peñalosa: 4% → 3% 
 Juan G. Zuluaga: 4% → 6% 
 Juan Carlos Pinzón: 4% → 3% 
 Indecisos: 13% → 14% 

 Análisis #IAElectoral
El bloque Independientes por Firmas mantiene una tendencia de consolidación fuerte en torno a Abelardo de la Espriella, quien amplía su ventaja digital y domina la conversación del sector con el mejor desempeño histórico desde el inicio de las mediciones.

 Abelardo de la Espriella asciende a 47%, su cifra más alta hasta la fecha, con crecimiento orgánico sostenido. La IA detecta una expansión significativa de comunidades y perfiles que antes interactuaban con el Centro Democrático y el uribismo, lo que refuerza su posición como principal figura independiente del espectro político.

 Vicky Dávila desciende nuevamente a 9%, confirmando su pérdida de tracción tras el repunte anterior. Su estrategia de confrontación interna dentro de la derecha y la falta de narrativa renovada generan estancamiento y desgaste de imagen en su base digital.

 Germán Vargas Lleras cae también al 9%, afectado por la ambigüedad sobre su aspiración presidencial y la baja interacción orgánica. Parte de su electorado digital empieza a migrar hacia Abelardo de la Espriella, y según el análisis histórico de la IA, Vargas podría estar reconsiderando su candidatura para sumarse al liderazgo de Espriella si la tendencia se mantiene.

 Enrique Peñalosa y  Juan Carlos Pinzón permanecen marginales (3%), con conversación orgánica casi nula. En el caso de Pinzón, la IA identifica pauta digital activa, pero con bajo retorno en crecimiento orgánico real de comunidad.

 Juan G. Zuluaga y  Santiago Botero con crecimiento estable dentro del bloque. Botero, con 9%, muestra alto nivel de visibilidad y podría superar a Dávila en las próximas semanas si mantiene su ritmo de interacción y producción de contenido viral.

 Los indecisos suben levemente (14%), reflejando que parte de la base independiente se mantiene a la expectativa de posibles alianzas o definiciones nacionales.

 Conclusión
El liderazgo de Abelardo de la Espriella se consolida con fuerza, mientras el resto del bloque continúa fragmentado y sin una estrategia común.

De mantenerse la tendencia, el “abelardismo digital” podría transformarse en la corriente más influyente del electorado no partidista, absorbiendo votantes de derecha desencantados y reduciendo el espacio de crecimiento para Dávila y Vargas Lleras.",https://x.com/nancyro4347/status/1977752525575950437,#AbelardoPresidente #AbelardoPresidente 2026-2030.
Jorge_Escala,https://x.com/IAelectoral/status/1977411084316250336,@IAelectoral,2025-10-12T16:28:35.000Z," Intención de Voto Digital – Independientes / Firmas (6 → 12 Oct 2025)  #VotoIA #EncuestaIA 

 Vota en #LaGranEncuestaIA aquí: 
encuesta.com/survey/bbvJ5CW
…

 Abelardo De La Espriella: 45% → 47% 
 Vicky Dávila: 11% → 9% 
 Santiago Botero: 8% → 9% 
 Germán Vargas Lleras: 11% → 9% 
 Enrique Peñalosa: 4% → 3% 
 Juan G. Zuluaga: 4% → 6% 
 Juan Carlos Pinzón: 4% → 3% 
 Indecisos: 13% → 14% 

 Análisis #IAElectoral
El bloque Independientes por Firmas mantiene una tendencia de consolidación fuerte en torno a Abelardo de la Espriella, quien amplía su ventaja digital y domina la conversación del sector con el mejor desempeño histórico desde el inicio de las mediciones.

 Abelardo de la Espriella asciende a 47%, su cifra más alta hasta la fecha, con crecimiento orgánico sostenido. La IA detecta una expansión significativa de comunidades y perfiles que antes interactuaban con el Centro Democrático y el uribismo, lo que refuerza su posición como principal figura independiente del espectro político.

 Vicky Dávila desciende nuevamente a 9%, confirmando su pérdida de tracción tras el repunte anterior. Su estrategia de confrontación interna dentro de la derecha y la falta de narrativa renovada generan estancamiento y desgaste de imagen en su base digital.

 Germán Vargas Lleras cae también al 9%, afectado por la ambigüedad sobre su aspiración presidencial y la baja interacción orgánica. Parte de su electorado digital empieza a migrar hacia Abelardo de la Espriella, y según el análisis histórico de la IA, Vargas podría estar reconsiderando su candidatura para sumarse al liderazgo de Espriella si la tendencia se mantiene.

 Enrique Peñalosa y  Juan Carlos Pinzón permanecen marginales (3%), con conversación orgánica casi nula. En el caso de Pinzón, la IA identifica pauta digital activa, pero con bajo retorno en crecimiento orgánico real de comunidad.

 Juan G. Zuluaga y  Santiago Botero con crecimiento estable dentro del bloque. Botero, con 9%, muestra alto nivel de visibilidad y podría superar a Dávila en las próximas semanas si mantiene su ritmo de interacción y producción de contenido viral.

 Los indecisos suben levemente (14%), reflejando que parte de la base independiente se mantiene a la expectativa de posibles alianzas o definiciones nacionales.

 Conclusión
El liderazgo de Abelardo de la Espriella se consolida con fuerza, mientras el resto del bloque continúa fragmentado y sin una estrategia común.

De mantenerse la tendencia, el “abelardismo digital” podría transformarse en la corriente más influyente del electorado no partidista, absorbiendo votantes de derecha desencantados y reduciendo el espacio de crecimiento para Dávila y Vargas Lleras.",https://x.com/nancyro4347/status/1977753171444240658,#AbelardoPresidente #AbelardoPresidente 2026-2030.
Jorge_Escala,https://x.com/IAelectoral/status/1977411084316250336,@IAelectoral,2025-10-12T16:28:35.000Z," Intención de Voto Digital – Independientes / Firmas (6 → 12 Oct 2025)  #VotoIA #EncuestaIA 

 Vota en #LaGranEncuestaIA aquí: 
encuesta.com/survey/bbvJ5CW
…

 Abelardo De La Espriella: 45% → 47% 
 Vicky Dávila: 11% → 9% 
 Santiago Botero: 8% → 9% 
 Germán Vargas Lleras: 11% → 9% 
 Enrique Peñalosa: 4% → 3% 
 Juan G. Zuluaga: 4% → 6% 
 Juan Carlos Pinzón: 4% → 3% 
 Indecisos: 13% → 14% 

 Análisis #IAElectoral
El bloque Independientes por Firmas mantiene una tendencia de consolidación fuerte en torno a Abelardo de la Espriella, quien amplía su ventaja digital y domina la conversación del sector con el mejor desempeño histórico desde el inicio de las mediciones.

 Abelardo de la Espriella asciende a 47%, su cifra más alta hasta la fecha, con crecimiento orgánico sostenido. La IA detecta una expansión significativa de comunidades y perfiles que antes interactuaban con el Centro Democrático y el uribismo, lo que refuerza su posición como principal figura independiente del espectro político.

 Vicky Dávila desciende nuevamente a 9%, confirmando su pérdida de tracción tras el repunte anterior. Su estrategia de confrontación interna dentro de la derecha y la falta de narrativa renovada generan estancamiento y desgaste de imagen en su base digital.

 Germán Vargas Lleras cae también al 9%, afectado por la ambigüedad sobre su aspiración presidencial y la baja interacción orgánica. Parte de su electorado digital empieza a migrar hacia Abelardo de la Espriella, y según el análisis histórico de la IA, Vargas podría estar reconsiderando su candidatura para sumarse al liderazgo de Espriella si la tendencia se mantiene.

 Enrique Peñalosa y  Juan Carlos Pinzón permanecen marginales (3%), con conversación orgánica casi nula. En el caso de Pinzón, la IA identifica pauta digital activa, pero con bajo retorno en crecimiento orgánico real de comunidad.

 Juan G. Zuluaga y  Santiago Botero con crecimiento estable dentro del bloque. Botero, con 9%, muestra alto nivel de visibilidad y podría superar a Dávila en las próximas semanas si mantiene su ritmo de interacción y producción de contenido viral.

 Los indecisos suben levemente (14%), reflejando que parte de la base independiente se mantiene a la expectativa de posibles alianzas o definiciones nacionales.

 Conclusión
El liderazgo de Abelardo de la Espriella se consolida con fuerza, mientras el resto del bloque continúa fragmentado y sin una estrategia común.

De mantenerse la tendencia, el “abelardismo digital” podría transformarse en la corriente más influyente del electorado no partidista, absorbiendo votantes de derecha desencantados y reduciendo el espacio de crecimiento para Dávila y Vargas Lleras.",https://x.com/yovgonzar/status/1978195766544871601,Vamos con el candidato más coherentes Abelardo Presidente..
Jorge_Escala,https://x.com/NigliaMaria/status/1984051658150801646,@NigliaMaria,2025-10-30T02:23:43.000Z,"Lo único que me alegra sobremanera  son los
26.651.000 de compatriotas QUE NO FUERON A VOTAR",nan,
Jorge_Escala,https://x.com/ReyNeron47/status/1795482604981883058,@ReyNeron47,2024-05-28T15:49:46.000Z,"eluniverso.com/noticias/polit
… 

Pobre Ecuador",nan,
Jorge_Escala,https://x.com/LayanaVasquez/status/1792209682490396926,@LayanaVasquez,2024-05-19T15:04:20.000Z,Unidad Popular (lista 2) escogió al ex asambleísta y líder sindical Jorge Escala como su precandidato presidencial en las elecciones del 2025 Este sábado en una convención en Quito #NoticiasCaval,nan,
Jorge_Escala,https://x.com/YapTvEcuador1/status/1791164177098092886,@YapTvEcuador1,2024-05-16T17:49:52.000Z,"Jorge Escala, precandidato presidencial de Unidad Popular 2025

El partido Unidad Popular (UP) anunció hoy, miércoles 15 de mayo de 2024, al exlegislador Jorge Escala Zambrano, como su precandidato presidencial de cara al proceso de elecciones generales de febrero del 2025.

#Elecciones2025 #JorgeEscala #UnidadPopular #URGENTE #ULTIMAHORA #GeovannyAtarihuana",nan,
Jorge_Escala,https://x.com/laderechadiario/status/1899959021437919474,@laderechadiario,2025-03-12T23:01:44.000Z," | La casta tiene miedo: Según la encuestadora Giacobbe, La Libertad Avanza lidera la intención de voto con el 41% para las elecciones legislativas de 2025, superando por 20 puntos al kirchnerismo, que mide sólo 21% y por casi 30 puntos al PRO, que apenas llega 11,6%.",https://x.com/GermanClaudio11/status/1899978645336449214,no  me   vengan   con encuestas  ''  truchas ''  todo el mundo  sabe  que  en  las  próximas  elecciones  el monigote  estúpido  incestuoso  parasito  de  su presidente  las pierde  y no tendrá  mayoría  en  el  congreso .¿  porque  creen  que  el idiota lo quiere cerrar  ?
Jorge_Escala,https://x.com/laderechadiario/status/1899959021437919474,@laderechadiario,2025-03-12T23:01:44.000Z," | La casta tiene miedo: Según la encuestadora Giacobbe, La Libertad Avanza lidera la intención de voto con el 41% para las elecciones legislativas de 2025, superando por 20 puntos al kirchnerismo, que mide sólo 21% y por casi 30 puntos al PRO, que apenas llega 11,6%.",https://x.com/GermanClaudio11/status/1899978645336449214,no  me   vengan   con encuestas  ''  truchas ''  todo el mundo  sabe  que  en  las  próximas  elecciones  el monigote  estúpido  incestuoso  parasito  de  su presidente  las pierde  y no tendrá  mayoría  en  el  congreso .¿  porque  creen  que  el idiota lo quiere cerrar  ?
Jorge_Escala,https://x.com/laderechadiario/status/1899959021437919474,@laderechadiario,2025-03-12T23:01:44.000Z," | La casta tiene miedo: Según la encuestadora Giacobbe, La Libertad Avanza lidera la intención de voto con el 41% para las elecciones legislativas de 2025, superando por 20 puntos al kirchnerismo, que mide sólo 21% y por casi 30 puntos al PRO, que apenas llega 11,6%.",https://x.com/JuanckPocho/status/1899962779450200414,En qué mundo vive esa gente que No sabe /no contesta jajsjs
Jorge_Escala,https://x.com/laderechadiario/status/1899959021437919474,@laderechadiario,2025-03-12T23:01:44.000Z," | La casta tiene miedo: Según la encuestadora Giacobbe, La Libertad Avanza lidera la intención de voto con el 41% para las elecciones legislativas de 2025, superando por 20 puntos al kirchnerismo, que mide sólo 21% y por casi 30 puntos al PRO, que apenas llega 11,6%.",https://x.com/JuanckPocho/status/1899962779450200414,En qué mundo vive esa gente que No sabe /no contesta jajsjs
Jorge_Escala,https://x.com/laderechadiario/status/1899959021437919474,@laderechadiario,2025-03-12T23:01:44.000Z," | La casta tiene miedo: Según la encuestadora Giacobbe, La Libertad Avanza lidera la intención de voto con el 41% para las elecciones legislativas de 2025, superando por 20 puntos al kirchnerismo, que mide sólo 21% y por casi 30 puntos al PRO, que apenas llega 11,6%.",https://x.com/camila_trader/status/1899979021552640197,Sorprende q los Kks midan eso. NO ESCARMIENTAN huecos burros ignorantes.
Jorge_Escala,https://x.com/laderechadiario/status/1899959021437919474,@laderechadiario,2025-03-12T23:01:44.000Z," | La casta tiene miedo: Según la encuestadora Giacobbe, La Libertad Avanza lidera la intención de voto con el 41% para las elecciones legislativas de 2025, superando por 20 puntos al kirchnerismo, que mide sólo 21% y por casi 30 puntos al PRO, que apenas llega 11,6%.",https://x.com/camila_trader/status/1899979021552640197,Sorprende q los Kks midan eso. NO ESCARMIENTAN huecos burros ignorantes.
Jorge_Escala,https://x.com/radio_pichincha/status/1805043163427705342,@radio_pichincha,2024-06-24T01:00:00.000Z,"#Atención l Hasta el momento, Leonidas Iza, Víctor Araus, Edwin Ortega, Andrea González, Pedro Granja y Jorge Escala son los precandidatos confirmados para las presidenciales de próximo año.  Los detalles   
radiopichincha.com/elecciones-pre
…",nan,
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/vandam00_/status/1840066231077851180,Desaparece la UCR? Que bien
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/Toro9940/status/1840072057947570563,"Vos sos de lo menos creíble de la política, (peor que Scioli o Leila Gianni). Imagínate lo poco creíble que es la mentira que reproducís.
Se nota que no salís ni a comprar un par de tomates"
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/vandam00_/status/1840066231077851180,Desaparece la UCR? Que bien
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/Toro9940/status/1840072057947570563,"Vos sos de lo menos creíble de la política, (peor que Scioli o Leila Gianni). Imagínate lo poco creíble que es la mentira que reproducís.
Se nota que no salís ni a comprar un par de tomates"
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/ccro88/status/1840224999145161214,Qué carajo es el peronismo NO K que las encuestadoras quieren imponer hace meses??
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/Mateuu_123/status/1840058854920294435,ANULO MUFA
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/Mateuu_123/status/1840058854920294435,ANULO MUFA
Jorge_Escala,https://x.com/Nexofin/status/1840055556502855976/photo/1,@Nexofin,2024-09-28T15:46:45.000Z," AHORA | La Libertad Avanza de 
@JMilei
 ganaría las elecciones de 2025 con el 33% de los votos, informa Synopsis. 

 El kirchnerismo obtendría el 18%, el PRO el 9% y la UCR el 3%. 

 El peronismo no K estaría ubicado en el 19%.",https://x.com/ccro88/status/1840224999145161214,Qué carajo es el peronismo NO K que las encuestadoras quieren imponer hace meses??
Jorge_Escala,https://x.com/MeminDonoso/status/1795451940471472303,@MeminDonoso,2024-05-28T13:47:55.000Z,"Precandidaturas de Luisa González, Pedro Granja, Jorge Escala y Leonidas Iza alejan idea de una coalición de izquierda para elecciones de 2025 | Política | Noticias | El Universo 
eluniverso.com/noticias/polit
…",nan,
Jorge_Escala,https://x.com/EcuavisaInforma/status/1877087882256724348,@EcuavisaInforma,2025-01-08T20:20:00.000Z,"#Elecciones2025  | Jorge Escala, Leonidas Iza y Henry Cucalón piden que el CNE se pronuncie sobre el pedido de licencia de Daniel Noboa, Mira el reportaje  
bit.ly/40c8Vmb",https://x.com/Rositabell07/status/1877422660696613165,Esta MISERANLE SINVERGUENZA CORRUPTA @DianaAtamaint @DianaAtamaint @DianaAtamaint como siempre VENDIDA AL MEJOR POSTOR no entiendo como esta IMPRESENTABLE puede seguir en el @cnegobec @cnegobec @cnegobec debería ser DESTITUIDA
Jorge_Escala,https://x.com/EcuavisaInforma/status/1877087882256724348,@EcuavisaInforma,2025-01-08T20:20:00.000Z,"#Elecciones2025  | Jorge Escala, Leonidas Iza y Henry Cucalón piden que el CNE se pronuncie sobre el pedido de licencia de Daniel Noboa, Mira el reportaje  
bit.ly/40c8Vmb",https://x.com/Rositabell07/status/1877422660696613165,Esta MISERANLE SINVERGUENZA CORRUPTA @DianaAtamaint @DianaAtamaint @DianaAtamaint como siempre VENDIDA AL MEJOR POSTOR no entiendo como esta IMPRESENTABLE puede seguir en el @cnegobec @cnegobec @cnegobec debería ser DESTITUIDA
Jorge_Escala,https://x.com/EcuavisaInforma/status/1877087882256724348,@EcuavisaInforma,2025-01-08T20:20:00.000Z,"#Elecciones2025  | Jorge Escala, Leonidas Iza y Henry Cucalón piden que el CNE se pronuncie sobre el pedido de licencia de Daniel Noboa, Mira el reportaje  
bit.ly/40c8Vmb",https://x.com/Diego13560541/status/1877301455217922319,Gracias por hacer campaña a  Daniel Noboa se nota la desesperación jajaja
Jorge_Escala,https://x.com/EcuavisaInforma/status/1877087882256724348,@EcuavisaInforma,2025-01-08T20:20:00.000Z,"#Elecciones2025  | Jorge Escala, Leonidas Iza y Henry Cucalón piden que el CNE se pronuncie sobre el pedido de licencia de Daniel Noboa, Mira el reportaje  
bit.ly/40c8Vmb",https://x.com/Diego13560541/status/1877301455217922319,Gracias por hacer campaña a  Daniel Noboa se nota la desesperación jajaja
Jorge_Escala,https://x.com/EcuavisaInforma/status/1877087882256724348,@EcuavisaInforma,2025-01-08T20:20:00.000Z,"#Elecciones2025  | Jorge Escala, Leonidas Iza y Henry Cucalón piden que el CNE se pronuncie sobre el pedido de licencia de Daniel Noboa, Mira el reportaje  
bit.ly/40c8Vmb",https://x.com/pmavpdealp/status/1877201829114609990,"El CNE está comprado, qué vergüenza!"
Jorge_Escala,https://x.com/EcuavisaInforma/status/1877087882256724348,@EcuavisaInforma,2025-01-08T20:20:00.000Z,"#Elecciones2025  | Jorge Escala, Leonidas Iza y Henry Cucalón piden que el CNE se pronuncie sobre el pedido de licencia de Daniel Noboa, Mira el reportaje  
bit.ly/40c8Vmb",https://x.com/pmavpdealp/status/1877201829114609990,"El CNE está comprado, qué vergüenza!"
Jorge_Escala,https://x.com/DLabarca/status/1984063424054333624,@DLabarca,2025-10-31T01:02:37.000Z,"Última Criteria previo a elección: Jara lidera seguida de Kast y Kaiser pero cae por amplio margen en segunda vuelta 
t13.cl/noticia/elecci
… vía 
@T13",nan,
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/Carlos__Paspuel/status/1790134349939024064,"Ve!

Un nuevo de ""izquierda"" comprable, los dueños del B.G y del B.P estarán muy contentos de tener este nuevo empleado a tiempo parcial."
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/cgutierrez757/status/1790258859929424043,Este no es uno de los partidos más corruptos de su época
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/QuitenodeMal/status/1790140316634231102,
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/QuitenodeMal/status/1790140316634231102,
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/javier_maquilon/status/1790155669993046280,Acaso el Ecuador no puede Candidatizar a alguien que para nada esté involucrado en actos de corrupción o Pseudos Politiqueros de el Narco_Presidente Mexicano @lopezobrador_ @lopezobrador_ @lopezobrador_
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/Carlos__Paspuel/status/1790134349939024064,"Ve!

Un nuevo de ""izquierda"" comprable, los dueños del B.G y del B.P estarán muy contentos de tener este nuevo empleado a tiempo parcial."
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/cgutierrez757/status/1790258859929424043,Este no es uno de los partidos más corruptos de su época
Jorge_Escala,https://x.com/EcuavisaInforma/status/1790066735523017165,@EcuavisaInforma,2024-05-13T17:09:02.000Z," El director nacional del movimiento Unidad Popular, Geovanni Atarihuana, anuncia que buscará alianzas con otros partidos o movimientos.

Más detalles  
bit.ly/3WGaEzY",https://x.com/javier_maquilon/status/1790155669993046280,Acaso el Ecuador no puede Candidatizar a alguien que para nada esté involucrado en actos de corrupción o Pseudos Politiqueros de el Narco_Presidente Mexicano @lopezobrador_ @lopezobrador_ @lopezobrador_
Jorge_Escala,https://x.com/grok/status/1979554912125296679,@Huaira_Runa,2025-10-16T23:41:21.000Z,"Grande, Pacha Terán.!!!

El PUEBLO ecuatoriano, es el PRINCIPIO y el FIN.!!

#FueraNoboaFuera 
#FueraNoboaFuera 
#FueraNoboaFuera.!!!",nan,
Jorge_Escala,https://x.com/kchradio/status/1820561235110146166,@kchradio,2024-08-05T20:43:17.000Z,"Elecciones 2025: Pacha Terán hará binomio con Jorge Escala, adelanta Unidad Popular 
kchcomunicacion.com/2024/08/05/ele
…",nan,
Jorge_Escala,https://x.com/eluniversocom/status/1835087430703067457,@eluniversocom,2024-09-14T22:45:12.000Z,"Consejo Nacional Electoral asegura que en casi dos días no existen candidaturas inscritas formalmente. 
ow.ly/TJVO50TnF9s",nan,
Jorge_Escala,https://x.com/Mileinnials/status/1866646517118886101,@Mileinnials,2024-12-11T00:49:44.000Z,"Algunas de las cosas se vienen para este 2025 por 
@JMilei
: 
Se va a levantar el CEPO
Se va a combatir el narcotráfico en la frontera junto con los países del Mercosur
Se va a poder pagar con cualquier divisa
Se va a agravar la pena por reincidencia en delitos
se va a impulsar un tratado de libre comercio con Estados Unidos 
Se van a sacar 90% de los impuestos vigentes
Se va a eliminar el Banco Central
Se va a seguir reduciendo el estado secretarías, tareas dobles, y funciones que puede hacer el privado
Las provincias van a competir sanamente sin preferencias",https://x.com/HabbossRober/status/1866688406140469639,falta juicio politico a jueces.. empezar sacar esas mierdas
Jorge_Escala,https://x.com/Mileinnials/status/1866646517118886101,@Mileinnials,2024-12-11T00:49:44.000Z,"Algunas de las cosas se vienen para este 2025 por 
@JMilei
: 
Se va a levantar el CEPO
Se va a combatir el narcotráfico en la frontera junto con los países del Mercosur
Se va a poder pagar con cualquier divisa
Se va a agravar la pena por reincidencia en delitos
se va a impulsar un tratado de libre comercio con Estados Unidos 
Se van a sacar 90% de los impuestos vigentes
Se va a eliminar el Banco Central
Se va a seguir reduciendo el estado secretarías, tareas dobles, y funciones que puede hacer el privado
Las provincias van a competir sanamente sin preferencias",https://x.com/mantik_01/status/1866673175767158797,Y la bomba nuclear????? o todo fue una farsa?
