candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Andrea_Gonzalez_Nader,https://x.com/AndreGonzalezNa/status/1881726264723329145,@AndreGonzalezNa,2025-01-21T15:31:16.000Z,"Un estado obeso e ineficiente no puede seguir gastándose nuestros recursos no renovables. Proponemos reducir el estado a 10 ministerios eficientes y bajar el gasto corriente. Nuestros profesores, doctores, policías y militares serán prioridad. 
.

#VotaTodo3 #AndreaGonzalezNader #ReiniciaEcuador2025 #EcuadorSostenible2025
#LaLuchaContinúa",https://x.com/Daizmateo/status/1881832648341180464,Pero la culpa es de Correa
Andrea_Gonzalez_Nader,https://x.com/AndreGonzalezNa/status/1881726264723329145,@AndreGonzalezNa,2025-01-21T15:31:16.000Z,"Un estado obeso e ineficiente no puede seguir gastándose nuestros recursos no renovables. Proponemos reducir el estado a 10 ministerios eficientes y bajar el gasto corriente. Nuestros profesores, doctores, policías y militares serán prioridad. 
.

#VotaTodo3 #AndreaGonzalezNader #ReiniciaEcuador2025 #EcuadorSostenible2025
#LaLuchaContinúa",https://x.com/cesarnavegador/status/1881732502571581658,Esta Andrea es la estadista.
Andrea_Gonzalez_Nader,https://x.com/CruzaElDato/status/1800289165017546883,@CruzaElDato,2024-06-10T22:09:19.000Z,"#Nisabes El Partido Social Patriótica (PSP) de Lucio Guitierrez impulsará a la ex candidata a vicepresidencia, Andrea González Nader como precandidata a la Presidencia de la República en las elecciones del 2025 .
 El Universo",https://x.com/CruzaElDato/status/1800289165017546883/photo/1,"#Nisabes #Nisabes El Partido Social Patriótica (PSP) de Lucio Guitierrez impulsará a la ex candidata a vicepresidencia, Andrea González Nader como precandidata a la Presidencia de la República en las elecciones del 2025 . El Universo"
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/BERTHAMORALESC/status/1736205102233399807,"Esperaremos que acepte ser Presidenta, allí estaremos para apoyarle!!"
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/yoooooooopino/status/1735719742185304511,"tontera... mejor que se lance DIANA SALAZAR

ella SI demuestra interes al pueblo"
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/BERTHAMORALESC/status/1736205102233399807,"Esperaremos que acepte ser Presidenta, allí estaremos para apoyarle!!"
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/yoooooooopino/status/1735719742185304511,"tontera... mejor que se lance DIANA SALAZAR

ella SI demuestra interes al pueblo"
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/corsario81/status/1735754545852994021,Por gusto
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/grandeverde1/status/1735718566484156882,Basura
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/corsario81/status/1735754545852994021,Por gusto
Andrea_Gonzalez_Nader,https://x.com/eluniversocom/status/1735664781720207684,@eluniversocom,2023-12-15T14:15:05.000Z,"Hay un 75 % de probabilidades de que me lance a la presidencia en 2025, dice Andrea González Nader, ex compañera de fórmula de Fernando Villavicencio, en nuestro segmento #Las35Preguntas ►
ow.ly/m1nA50Qj8hZ",https://x.com/grandeverde1/status/1735718566484156882,Basura
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/FPradoi40628/status/1881764710137369000,"Si Andrea lo hizo con mucha inteligencia, luisa acaso no atacó a noboa, solo vez lo que te conviene"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/gusblues/status/1881571430867066971,"Claro que hizo una gran propuesta, en lo energético, aprovechar  la energía geotérmica disponible en este país volcánico. Pero también tenía que recordarle al país sobre la corrupción de CELEC y sus hidroeléctricas durante la década saqueada."
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/johnx22/status/1881535209470103913,"eso es lo q hace el correismo , aperte de robar"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/AbRodriguez1/status/1881506096432779544,"Calla enfermita, lárgate a tomar la pastilla para que te pare la diarrea."
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/RobalinoMateo/status/1881541830606832036,Andrea Gonzalez mi presi que no se pierda que para 2029  debe estar
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/Vismart3/status/1881538901917274417,
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/0srr7/status/1881394972089622963,Para los vulgares placeros lo que despotricó la tal AG está bien.. pero pa la gente culta y decente no...
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/RobalinoMateo/status/1881541830606832036,Andrea Gonzalez mi presi que no se pierda que para 2029  debe estar
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/dlfc1987/status/1881358863636873728,"Imagínate aplaudir a una candidata como Luisa, que se toma fotos con un prófugo de la justicia. Terrible!!"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/Manolitox24/status/1881738836633620708,Igual que lo hace Luisa con Correa juntos solo atacan y así quieren votar por unos ineptos como ellos la una vaga ganado plata a costilla se los giles que la mantienen y el otro millonario en Bélgica
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/AbRodriguez1/status/1881506096432779544,"Calla enfermita, lárgate a tomar la pastilla para que te pare la diarrea."
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/gusblues/status/1881571430867066971,"Claro que hizo una gran propuesta, en lo energético, aprovechar  la energía geotérmica disponible en este país volcánico. Pero también tenía que recordarle al país sobre la corrupción de CELEC y sus hidroeléctricas durante la década saqueada."
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/guillebucheli/status/1882044933852516490,"Exacto, y estar de acuerdo con tu post, no significa que apoyo a Correa (para nada), pero si estoy de acuerdo en que los debates en Ecuador, gana el que “más le sacó la madre” al otro o “el que atacó más” y no el que en verdad propuso cambios en el sistema de gobierno"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/Vismart3/status/1881538901917274417,
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/guayaba36/status/1881360283400290540,"Palo les dió la señora jajajajajajaja
Estás ardido borrego jaajajajaja"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/marjorie_silvav/status/1881408179755700364,Andrea tiene bien puestos los pies sobre la tierra ella sabe que no tiene opción de  oportunidades tan vez  pero va por muy buen camino y lógicamente iba aprovechar la oportunidad de desenmascarar a la rata luisa
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/johnx22/status/1881535209470103913,"eso es lo q hace el correismo , aperte de robar"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/dlfc1987/status/1881358863636873728,"Imagínate aplaudir a una candidata como Luisa, que se toma fotos con un prófugo de la justicia. Terrible!!"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/AbRodriguez1/status/1881506096432779544/photo/1,"Calla enfermita, lárgate a tomar la pastilla para que te pare la diarrea."
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/marjorie_silvav/status/1881408179755700364,Andrea tiene bien puestos los pies sobre la tierra ella sabe que no tiene opción de  oportunidades tan vez  pero va por muy buen camino y lógicamente iba aprovechar la oportunidad de desenmascarar a la rata luisa
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/guillebucheli/status/1882044933852516490,"Exacto, y estar de acuerdo con tu post, no significa que apoyo a Correa (para nada), pero si estoy de acuerdo en que los debates en Ecuador, gana el que “más le sacó la madre” al otro o “el que atacó más” y no el que en verdad propuso cambios en el sistema de gobierno"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/Manolitox24/status/1881738836633620708,Igual que lo hace Luisa con Correa juntos solo atacan y así quieren votar por unos ineptos como ellos la una vaga ganado plata a costilla se los giles que la mantienen y el otro millonario en Bélgica
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/0srr7/status/1881394972089622963,Para los vulgares placeros lo que despotricó la tal AG está bien.. pero pa la gente culta y decente no...
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/alexxisram4/status/1881404758982078558,"Decir las verdades es atacar?
En que momento menciono a su dios el mashi?"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/FPradoi40628/status/1881764710137369000,"Si Andrea lo hizo con mucha inteligencia, luisa acaso no atacó a noboa, solo vez lo que te conviene"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/guayaba36/status/1881360283400290540,"Palo les dió la señora jajajajajajaja
Estás ardido borrego jaajajajaja"
Andrea_Gonzalez_Nader,https://x.com/Meluzambrano/status/1881326296824737845,@Meluzambrano,2025-01-20T13:01:57.000Z,"Imagínate aplaudir a una candidata como Andrea González por atacar a un expresidente y no precisamente por presentar un plan de gobierno. Después no nos preguntemos por qué nos gobiernan a base del odio y no con el tecnicismo urgente que requiere una patria en agonía. 

En todo caso, Andrea González cumplió con su rol que era atacar a Luisa González y la única razón por la que se expone a la palestra política: captar ese voto de gente que vive pensando, actuando y hasta soñando con Rafael Correa. 

Ahora, no sé quién sumó votación, pero está clarísimo quién lo perdió y definitivamente fue Daniel Noboa, quien evidencio, una vez más, que no sabe absolutamente nada de administración pública (y, tampoco le interesa saberlo).",https://x.com/alexxisram4/status/1881404758982078558,"Decir las verdades es atacar?
En que momento menciono a su dios el mashi?"
