candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Luisa_Gonzalez,https://x.com/teleamazonasec/status/1840205258502344941,@teleamazonasec,2024-09-29T01:41:37.000Z,"#Elecciones2025 | Revolución Ciudadana inscribió candidatura presidencial en el CNE; Luisa González - Diego Borja 
ow.ly/zke650Ty3Ch",https://x.com/Alaia2015Yo/status/1840897818468262059/analytics,https://x.com/Alaia2015Yo/status/1840897818468262059
Luisa_Gonzalez,https://x.com/teleamazonasec/status/1840205258502344941,@teleamazonasec,2024-09-29T01:41:37.000Z,"#Elecciones2025 | Revolución Ciudadana inscribió candidatura presidencial en el CNE; Luisa González - Diego Borja 
ow.ly/zke650Ty3Ch",https://x.com/Adriano88774408/status/1840620266075914244,https://x.com/Adriano88774408/status/1840620266075914244
Luisa_Gonzalez,https://x.com/teleamazonasec/status/1840205258502344941,@teleamazonasec,2024-09-29T01:41:37.000Z,"#Elecciones2025 | Revolución Ciudadana inscribió candidatura presidencial en el CNE; Luisa González - Diego Borja 
ow.ly/zke650Ty3Ch",https://x.com/bolodelpozo89/status/1840452086233772355/analytics,https://x.com/bolodelpozo89/status/1840452086233772355
Luisa_Gonzalez,https://x.com/EcuavisaInforma/status/1911559855921385694,@EcuavisaInforma,2025-04-13T23:19:19.000Z,"#Elecciones2025  | Con corte a las 18,01, hace una hora exactamente, se cerraron las votaciones. Según los datos del CNE, con 2,51 % de actas escrutadas, Daniel Noboa tiene 56,89 % y Luisa González 43,11 %. 

Sigue el minuto a minuto  
bit.ly/3EItkYI",https://x.com/Soffth/status/1911568463073509500,https://x.com/Soffth/status/1911568463073509500
Luisa_Gonzalez,https://x.com/EcuavisaInforma/status/1911559855921385694,@EcuavisaInforma,2025-04-13T23:19:19.000Z,"#Elecciones2025  | Con corte a las 18,01, hace una hora exactamente, se cerraron las votaciones. Según los datos del CNE, con 2,51 % de actas escrutadas, Daniel Noboa tiene 56,89 % y Luisa González 43,11 %. 

Sigue el minuto a minuto  
bit.ly/3EItkYI",https://x.com/Soffth/status/1911568463073509500/analytics,https://x.com/Soffth/status/1911568463073509500
Luisa_Gonzalez,https://x.com/ElDatoEcua/status/1939052993531269629,@ElDatoEcua,2025-06-28T20:07:14.000Z,"#Urgente ¡GONZÁLEZ CONTINÚA CON SU TEORÍA DE FRAUDE! 

Luisa González, reitera que las elecciones de abril de 2025 fue “un proceso viciado, fraudulento e ilegítimo”. Esto tras Informe Final de la Misión de Observación Electoral de la Unión Europea.",https://x.com/AnaAlvarad41308/status/1939058559355953274,https://x.com/AnaAlvarad41308/status/1939058559355953274
Luisa_Gonzalez,https://x.com/ElDatoEcua/status/1939052993531269629,@ElDatoEcua,2025-06-28T20:07:14.000Z,"#Urgente ¡GONZÁLEZ CONTINÚA CON SU TEORÍA DE FRAUDE! 

Luisa González, reitera que las elecciones de abril de 2025 fue “un proceso viciado, fraudulento e ilegítimo”. Esto tras Informe Final de la Misión de Observación Electoral de la Unión Europea.",https://x.com/AnaAlvarad41308/status/1939058559355953274/analytics,https://x.com/AnaAlvarad41308/status/1939058559355953274
Luisa_Gonzalez,https://x.com/ElDatoEcua/status/1939052993531269629,@ElDatoEcua,2025-06-28T20:07:14.000Z,"#Urgente ¡GONZÁLEZ CONTINÚA CON SU TEORÍA DE FRAUDE! 

Luisa González, reitera que las elecciones de abril de 2025 fue “un proceso viciado, fraudulento e ilegítimo”. Esto tras Informe Final de la Misión de Observación Electoral de la Unión Europea.",https://x.com/AbdonAlvar52292/status/1939059093005885755,https://x.com/AbdonAlvar52292/status/1939059093005885755
Luisa_Gonzalez,https://x.com/ElDatoEcua/status/1939052993531269629,@ElDatoEcua,2025-06-28T20:07:14.000Z,"#Urgente ¡GONZÁLEZ CONTINÚA CON SU TEORÍA DE FRAUDE! 

Luisa González, reitera que las elecciones de abril de 2025 fue “un proceso viciado, fraudulento e ilegítimo”. Esto tras Informe Final de la Misión de Observación Electoral de la Unión Europea.",https://x.com/AbdonAlvar52292/status/1939059093005885755/analytics,https://x.com/AbdonAlvar52292/status/1939059093005885755
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1902702210003157420,@elcomerciocom,2025-03-20T12:42:12.000Z,"Este domingo 23 de marzo de 2025, a las 20:00, es el #DebatePresidencial  Esto es lo que resta en el calendario #electoral 
 
elcomercio.com/elecciones/deb
…",https://x.com/borisco73/status/1903326206218383627/photo/1,https://x.com/borisco73/status/1903326206218383627/photo/1
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1902702210003157420,@elcomerciocom,2025-03-20T12:42:12.000Z,"Este domingo 23 de marzo de 2025, a las 20:00, es el #DebatePresidencial  Esto es lo que resta en el calendario #electoral 
 
elcomercio.com/elecciones/deb
…",https://x.com/borisco73/status/1903326206218383627,https://x.com/borisco73/status/1903326206218383627
Luisa_Gonzalez,https://x.com/elcomerciocom/status/1902702210003157420,@elcomerciocom,2025-03-20T12:42:12.000Z,"Este domingo 23 de marzo de 2025, a las 20:00, es el #DebatePresidencial  Esto es lo que resta en el calendario #electoral 
 
elcomercio.com/elecciones/deb
…",https://x.com/borisco73/status/1903326206218383627/analytics,https://x.com/borisco73/status/1903326206218383627
Luisa_Gonzalez,https://x.com/EcuavisaInforma/status/1911559855921385694,@EcuavisaInforma,2025-04-13T23:19:19.000Z,"#Elecciones2025  | Con corte a las 18,01, hace una hora exactamente, se cerraron las votaciones. Según los datos del CNE, con 2,51 % de actas escrutadas, Daniel Noboa tiene 56,89 % y Luisa González 43,11 %. 

Sigue el minuto a minuto  
bit.ly/3EItkYI",https://x.com/Soffth/status/1911568463073509500,https://x.com/Soffth/status/1911568463073509500
Luisa_Gonzalez,https://x.com/EcuavisaInforma/status/1911559855921385694,@EcuavisaInforma,2025-04-13T23:19:19.000Z,"#Elecciones2025  | Con corte a las 18,01, hace una hora exactamente, se cerraron las votaciones. Según los datos del CNE, con 2,51 % de actas escrutadas, Daniel Noboa tiene 56,89 % y Luisa González 43,11 %. 

Sigue el minuto a minuto  
bit.ly/3EItkYI",https://x.com/Soffth/status/1911568463073509500/analytics,https://x.com/Soffth/status/1911568463073509500
Luisa_Gonzalez,https://x.com/Ulsove/status/1892055343896596619,@Ulsove,2025-02-19T03:35:21.000Z,"Nada esta ganado hasta el último día en que se cuentan los votos y se proclama resultados. 
Pero es alentador ver estas proyecciones donde, se puede ver el crecimiento de 
@LuisaGonzalezEc
 y en cambio 
@DanielNoboaOk
 va en descenso.
La ventaja la tiene Luisa González porque puede aglutinar el voto blando de Daniel Noboa, que cada vez se desencanta de sus constantes mentiras.
Intenta pasar como el candidato callado, le tienen prohibidas las entrevistas, y cada que sale a una comete errores y miente.
Luisa González en cambio brilla con la luz de la verdad y se la ve cada vez más aplomada y segura.
#LuisaEsLaEsperanza",https://x.com/Danielpe4a/status/1892269357218009354,https://x.com/Danielpe4a/status/1892269357218009354
Luisa_Gonzalez,https://x.com/Ulsove/status/1892055343896596619,@Ulsove,2025-02-19T03:35:21.000Z,"Nada esta ganado hasta el último día en que se cuentan los votos y se proclama resultados. 
Pero es alentador ver estas proyecciones donde, se puede ver el crecimiento de 
@LuisaGonzalezEc
 y en cambio 
@DanielNoboaOk
 va en descenso.
La ventaja la tiene Luisa González porque puede aglutinar el voto blando de Daniel Noboa, que cada vez se desencanta de sus constantes mentiras.
Intenta pasar como el candidato callado, le tienen prohibidas las entrevistas, y cada que sale a una comete errores y miente.
Luisa González en cambio brilla con la luz de la verdad y se la ve cada vez más aplomada y segura.
#LuisaEsLaEsperanza",https://x.com/Danielpe4a/status/1892269357218009354/analytics,https://x.com/Danielpe4a/status/1892269357218009354
Luisa_Gonzalez,https://x.com/Ulsove/status/1892055343896596619,@Ulsove,2025-02-19T03:35:21.000Z,"Nada esta ganado hasta el último día en que se cuentan los votos y se proclama resultados. 
Pero es alentador ver estas proyecciones donde, se puede ver el crecimiento de 
@LuisaGonzalezEc
 y en cambio 
@DanielNoboaOk
 va en descenso.
La ventaja la tiene Luisa González porque puede aglutinar el voto blando de Daniel Noboa, que cada vez se desencanta de sus constantes mentiras.
Intenta pasar como el candidato callado, le tienen prohibidas las entrevistas, y cada que sale a una comete errores y miente.
Luisa González en cambio brilla con la luz de la verdad y se la ve cada vez más aplomada y segura.
#LuisaEsLaEsperanza",https://x.com/dome20164/status/1892348471966843036/analytics,https://x.com/dome20164/status/1892348471966843036
Luisa_Gonzalez,https://x.com/Ulsove/status/1892055343896596619,@Ulsove,2025-02-19T03:35:21.000Z,"Nada esta ganado hasta el último día en que se cuentan los votos y se proclama resultados. 
Pero es alentador ver estas proyecciones donde, se puede ver el crecimiento de 
@LuisaGonzalezEc
 y en cambio 
@DanielNoboaOk
 va en descenso.
La ventaja la tiene Luisa González porque puede aglutinar el voto blando de Daniel Noboa, que cada vez se desencanta de sus constantes mentiras.
Intenta pasar como el candidato callado, le tienen prohibidas las entrevistas, y cada que sale a una comete errores y miente.
Luisa González en cambio brilla con la luz de la verdad y se la ve cada vez más aplomada y segura.
#LuisaEsLaEsperanza",https://x.com/dome20164/status/1892348471966843036,https://x.com/dome20164/status/1892348471966843036
Luisa_Gonzalez,https://x.com/Ulsove/status/1892055343896596619,@Ulsove,2025-02-19T03:35:21.000Z,"Nada esta ganado hasta el último día en que se cuentan los votos y se proclama resultados. 
Pero es alentador ver estas proyecciones donde, se puede ver el crecimiento de 
@LuisaGonzalezEc
 y en cambio 
@DanielNoboaOk
 va en descenso.
La ventaja la tiene Luisa González porque puede aglutinar el voto blando de Daniel Noboa, que cada vez se desencanta de sus constantes mentiras.
Intenta pasar como el candidato callado, le tienen prohibidas las entrevistas, y cada que sale a una comete errores y miente.
Luisa González en cambio brilla con la luz de la verdad y se la ve cada vez más aplomada y segura.
#LuisaEsLaEsperanza",https://x.com/Danielpe4a/status/1892269357218009354/photo/1,https://x.com/Danielpe4a/status/1892269357218009354/photo/1
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/nemorhcp/status/1910755578688786462,https://x.com/nemorhcp/status/1910755578688786462
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/nemorhcp/status/1910755578688786462/analytics,https://x.com/nemorhcp/status/1910755578688786462
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/ivanarevalo_cue/status/1910768464664678851/analytics,https://x.com/ivanarevalo_cue/status/1910768464664678851
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/camp5806/status/1910767207333708002,https://x.com/camp5806/status/1910767207333708002
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/MarVel_asquez/status/1910723310809231860,https://x.com/MarVel_asquez/status/1910723310809231860
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/BrawnGladis/status/1910710618149028074,https://x.com/BrawnGladis/status/1910710618149028074
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/sandrimendoza/status/1911232943575511357/analytics,https://x.com/sandrimendoza/status/1911232943575511357
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/MarVel_asquez/status/1910723310809231860/analytics,https://x.com/MarVel_asquez/status/1910723310809231860
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/gabo_leo/status/1910712733907005863/analytics,https://x.com/gabo_leo/status/1910712733907005863
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/santidk555/status/1911583330073530408,https://x.com/santidk555/status/1911583330073530408
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/aviador84/status/1910836150979158463/analytics,https://x.com/aviador84/status/1910836150979158463
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/aroncanarte/status/1910775371353498004/analytics,https://x.com/aroncanarte/status/1910775371353498004
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/EscorzaVelez/status/1910710631637934117/analytics,https://x.com/EscorzaVelez/status/1910710631637934117
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/camp5806/status/1910767207333708002/analytics,https://x.com/camp5806/status/1910767207333708002
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/aviador84/status/1910836150979158463,https://x.com/aviador84/status/1910836150979158463
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/santidk555/status/1911583330073530408/analytics,https://x.com/santidk555/status/1911583330073530408
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/sandrimendoza/status/1911232943575511357,https://x.com/sandrimendoza/status/1911232943575511357
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/BrawnGladis/status/1910710618149028074/analytics,https://x.com/BrawnGladis/status/1910710618149028074
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/ivanarevalo_cue/status/1910768464664678851,https://x.com/ivanarevalo_cue/status/1910768464664678851
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/gabo_leo/status/1910712733907005863,https://x.com/gabo_leo/status/1910712733907005863
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/EscorzaVelez/status/1910710631637934117,https://x.com/EscorzaVelez/status/1910710631637934117
Luisa_Gonzalez,https://x.com/montagcm/status/1910689359218561406,@montagcm,2025-04-11T13:40:16.000Z,"Luisa llegó al 65%. Ya no hay marcha atrás.
Siendo honesto, jamás pensé que fuera posible… pero las probabilidades, el destino, el clamor del pueblo y la voluntad de Dios coinciden en un mismo camino: Luisa González será nuestra presidenta.
Y junto a ella, Jan Topic como Ministro de Seguridad, porque el país no solo necesita esperanza, también necesita firmeza.
Es el momento de sanar, de protegernos, de reconstruir y rescatar la patria.",https://x.com/aroncanarte/status/1910775371353498004,https://x.com/aroncanarte/status/1910775371353498004
Luisa_Gonzalez,https://x.com/UKR_token/status/1911567969575928241,@UKR_token,2025-04-13T23:51:33.000Z,"#Ecuador #UltimoMinuto 

Resultados parciales de las elecciones presidenciales en Ecuador 2025 

Daniel Noboa 57,12%
Luisa González 42,88% 

Datos oficiales del CNE con el 44,69% de actas válidas escrutadas.",https://x.com/SHMEX09/status/1911569703996170406/analytics,https://x.com/SHMEX09/status/1911569703996170406
Luisa_Gonzalez,https://x.com/UKR_token/status/1911567969575928241,@UKR_token,2025-04-13T23:51:33.000Z,"#Ecuador #UltimoMinuto 

Resultados parciales de las elecciones presidenciales en Ecuador 2025 

Daniel Noboa 57,12%
Luisa González 42,88% 

Datos oficiales del CNE con el 44,69% de actas válidas escrutadas.",https://x.com/SHMEX09/status/1911569703996170406,https://x.com/SHMEX09/status/1911569703996170406
Luisa_Gonzalez,https://x.com/UKR_token/status/1911567969575928241,@UKR_token,2025-04-13T23:51:33.000Z,"#Ecuador #UltimoMinuto 

Resultados parciales de las elecciones presidenciales en Ecuador 2025 

Daniel Noboa 57,12%
Luisa González 42,88% 

Datos oficiales del CNE con el 44,69% de actas válidas escrutadas.",https://x.com/Ncalderongeara/status/1911594969065742782,https://x.com/Ncalderongeara/status/1911594969065742782
Luisa_Gonzalez,https://x.com/UKR_token/status/1911567969575928241,@UKR_token,2025-04-13T23:51:33.000Z,"#Ecuador #UltimoMinuto 

Resultados parciales de las elecciones presidenciales en Ecuador 2025 

Daniel Noboa 57,12%
Luisa González 42,88% 

Datos oficiales del CNE con el 44,69% de actas válidas escrutadas.",https://x.com/Ncalderongeara/status/1911594969065742782/analytics,https://x.com/Ncalderongeara/status/1911594969065742782
Luisa_Gonzalez,https://x.com/Expresoec/status/1912128782661767449,@Expresoec,2025-04-15T13:00:02.000Z,"La victoria de Daniel Noboa el domingo 13 de abril dejó varios temas por analizar, como la remontada en provincias donde Luisa González ganó en primera vuelta.

Más información: 
bit.ly/3RiruB3",https://x.com/Faviola41908594/status/1912177098246013123/analytics,https://x.com/Faviola41908594/status/1912177098246013123
Luisa_Gonzalez,https://x.com/Expresoec/status/1912128782661767449,@Expresoec,2025-04-15T13:00:02.000Z,"La victoria de Daniel Noboa el domingo 13 de abril dejó varios temas por analizar, como la remontada en provincias donde Luisa González ganó en primera vuelta.

Más información: 
bit.ly/3RiruB3",https://x.com/Faviola41908594/status/1912177098246013123,https://x.com/Faviola41908594/status/1912177098246013123
Luisa_Gonzalez,https://x.com/Diegooficial239/status/1881034484654440956,@Diegooficial239,2025-01-19T17:42:23.000Z,"#URGENTE
Actualmente 
@LuisaGonzalezEc
 tiene 62% en intención de votos para ganar en primera vuelta. Después del debate el cual lo ganará sin problemas, Luisa González barrerá en las elecciones.
Vayan saludando a su presidenta.
#DebatePresidencial2025
#LuisaGonzalezPresidenta",https://x.com/JackyVasconez/status/1881385208202895412,https://x.com/JackyVasconez/status/1881385208202895412
Luisa_Gonzalez,https://x.com/Diegooficial239/status/1881034484654440956,@Diegooficial239,2025-01-19T17:42:23.000Z,"#URGENTE
Actualmente 
@LuisaGonzalezEc
 tiene 62% en intención de votos para ganar en primera vuelta. Después del debate el cual lo ganará sin problemas, Luisa González barrerá en las elecciones.
Vayan saludando a su presidenta.
#DebatePresidencial2025
#LuisaGonzalezPresidenta",https://x.com/MejiaAndhy/status/1881138973747433866/analytics,https://x.com/MejiaAndhy/status/1881138973747433866
Luisa_Gonzalez,https://x.com/Diegooficial239/status/1881034484654440956,@Diegooficial239,2025-01-19T17:42:23.000Z,"#URGENTE
Actualmente 
@LuisaGonzalezEc
 tiene 62% en intención de votos para ganar en primera vuelta. Después del debate el cual lo ganará sin problemas, Luisa González barrerá en las elecciones.
Vayan saludando a su presidenta.
#DebatePresidencial2025
#LuisaGonzalezPresidenta",https://x.com/Byron_Suarez93/status/1881122147420328095,https://x.com/Byron_Suarez93/status/1881122147420328095
Luisa_Gonzalez,https://x.com/Diegooficial239/status/1881034484654440956,@Diegooficial239,2025-01-19T17:42:23.000Z,"#URGENTE
Actualmente 
@LuisaGonzalezEc
 tiene 62% en intención de votos para ganar en primera vuelta. Después del debate el cual lo ganará sin problemas, Luisa González barrerá en las elecciones.
Vayan saludando a su presidenta.
#DebatePresidencial2025
#LuisaGonzalezPresidenta",https://x.com/AtlasSeRevela/status/1881451182016909629/analytics,https://x.com/AtlasSeRevela/status/1881451182016909629
Luisa_Gonzalez,https://x.com/Diegooficial239/status/1881034484654440956,@Diegooficial239,2025-01-19T17:42:23.000Z,"#URGENTE
Actualmente 
@LuisaGonzalezEc
 tiene 62% en intención de votos para ganar en primera vuelta. Después del debate el cual lo ganará sin problemas, Luisa González barrerá en las elecciones.
Vayan saludando a su presidenta.
#DebatePresidencial2025
#LuisaGonzalezPresidenta",https://x.com/MejiaAndhy/status/1881138896056340776,https://x.com/MejiaAndhy/status/1881138896056340776
