candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Evers27/status/1825216900516962690,https://x.com/Evers27/status/1825216900516962690
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/enanosdelsiglo/status/1824957791674757341/analytics,https://x.com/enanosdelsiglo/status/1824957791674757341
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/soledmt/status/1825151561288364400,https://x.com/soledmt/status/1825151561288364400
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/tammy_villacres/status/1825191441754382412,https://x.com/tammy_villacres/status/1825191441754382412
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/tammy_villacres/status/1825191441754382412/analytics,https://x.com/tammy_villacres/status/1825191441754382412
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/PilysABG/status/1824992184614998324/analytics,https://x.com/PilysABG/status/1824992184614998324
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/zambranomelba/status/1824921868865835129/analytics,https://x.com/zambranomelba/status/1824921868865835129
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/oscollegepoint/status/1825157771878072569/analytics,https://x.com/oscollegepoint/status/1825157771878072569
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/DiegoPazMachado/status/1824920852900540885/analytics,https://x.com/DiegoPazMachado/status/1824920852900540885
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/FerRam123456/status/1825561718761873694/analytics,https://x.com/FerRam123456/status/1825561718761873694
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/PinaselOro/status/1825053382236606617/analytics,https://x.com/PinaselOro/status/1825053382236606617
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/JuankaDelgado2/status/1825078145214529728/analytics,https://x.com/JuankaDelgado2/status/1825078145214529728
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/TeofiloMacario/status/1824879872294125989/analytics,https://x.com/TeofiloMacario/status/1824879872294125989
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/jose_zapatat/status/1824920454894612616/photo/1,https://x.com/jose_zapatat/status/1824920454894612616/photo/1
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/zambranomelba/status/1824921868865835129,https://x.com/zambranomelba/status/1824921868865835129
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/jlgranda/status/1824948252241702997/analytics,https://x.com/jlgranda/status/1824948252241702997
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/oscollegepoint/status/1825157771878072569,https://x.com/oscollegepoint/status/1825157771878072569
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/dew_tempoperfec/status/1824996226854478335/analytics,https://x.com/dew_tempoperfec/status/1824996226854478335
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/jlgranda/status/1824948252241702997,https://x.com/jlgranda/status/1824948252241702997
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/DiegoPazMachado/status/1824920852900540885,https://x.com/DiegoPazMachado/status/1824920852900540885
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/kleberpoggo/status/1824892650090275176,https://x.com/kleberpoggo/status/1824892650090275176
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Wilson48Guaman/status/1825208408040931472,https://x.com/Wilson48Guaman/status/1825208408040931472
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/jorgito8021/status/1825202035123187905/analytics,https://x.com/jorgito8021/status/1825202035123187905
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/ANGELFABIA49393/status/1825235791229890769,https://x.com/ANGELFABIA49393/status/1825235791229890769
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/tiburon37787206/status/1824987619589079171,https://x.com/tiburon37787206/status/1824987619589079171
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/bryanbrs/status/1824930171540983815/analytics,https://x.com/bryanbrs/status/1824930171540983815
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/JhonnyBernardo8/status/1824875409219162209,https://x.com/JhonnyBernardo8/status/1824875409219162209
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/tiburon37787206/status/1824987619589079171/analytics,https://x.com/tiburon37787206/status/1824987619589079171
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/ANGELFABIA49393/status/1825235791229890769/analytics,https://x.com/ANGELFABIA49393/status/1825235791229890769
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Jorgeluislo3/status/1824952903817114084/analytics,https://x.com/Jorgeluislo3/status/1824952903817114084
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/dew_tempoperfec/status/1824996226854478335,https://x.com/dew_tempoperfec/status/1824996226854478335
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/homerobernal74/status/1824885290219327585/analytics,https://x.com/homerobernal74/status/1824885290219327585
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/VctorAraus1/status/1824871458419462592/photo/1,https://x.com/VctorAraus1/status/1824871458419462592/photo/1
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/MV__STUDIO/status/1825052043792245083/analytics,https://x.com/MV__STUDIO/status/1825052043792245083
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/Jorgeluislo3/status/1824952903817114084,https://x.com/Jorgeluislo3/status/1824952903817114084
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/CpaGabriel/status/1825203310342644059/analytics,https://x.com/CpaGabriel/status/1825203310342644059
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/jose_zapatat/status/1824920454894612616,https://x.com/jose_zapatat/status/1824920454894612616
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/JuankaDelgado2/status/1825078145214529728,https://x.com/JuankaDelgado2/status/1825078145214529728
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/MV__STUDIO/status/1825052043792245083,https://x.com/MV__STUDIO/status/1825052043792245083
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/homerobernal74/status/1824885290219327585,https://x.com/homerobernal74/status/1824885290219327585
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/JimenaN21821195/status/1825162546417967155,https://x.com/JimenaN21821195/status/1825162546417967155
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/marbra2020/status/1825199420159197374/analytics,https://x.com/marbra2020/status/1825199420159197374
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/alexa8Avanza/status/1824896866456162626,https://x.com/alexa8Avanza/status/1824896866456162626
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/enanosdelsiglo/status/1824957791674757341,https://x.com/enanosdelsiglo/status/1824957791674757341
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/kleberpoggo/status/1824892650090275176/analytics,https://x.com/kleberpoggo/status/1824892650090275176
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/pedroscarsalasm/status/1824900486773768552/analytics,https://x.com/pedroscarsalasm/status/1824900486773768552
Victor_Araus,https://x.com/VctorAraus1/status/1824871458419462592,@VctorAraus1,2024-08-17T18:10:34.000Z,"""JUSTICIA DIVINA"" 
Me quisieron destruir, me calumniaron y difamaron, pero GRACIAS A DIOS, aquí estoy
MÁS FUERTE QUE NUNCA 
Oficialmente CANDIDATO A LA PRESIDENCIA DEL ECUADOR luego de salir vencedor en las elecciones primarias del MOVIMIENTO PID Listas 4. 
Gracias a todos por el apoyo y la confianza, un fuerte abrazo.",https://x.com/alexa8Avanza/status/1824896866456162626/analytics,https://x.com/alexa8Avanza/status/1824896866456162626
