candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Henry_Cucalon,https://x.com/henrycucalon/status/1854656045366354151,@henrycucalon,2024-11-07T22:43:53.000Z,"“Mi gobierno será un gobierno de concertación y convergencia nacional” 
#CucalonEsLaOpcion",https://x.com/paez_rosero/status/1855369355434815490/analytics,https://x.com/paez_rosero/status/1855369355434815490
Henry_Cucalon,https://x.com/henrycucalon/status/1854656045366354151,@henrycucalon,2024-11-07T22:43:53.000Z,"“Mi gobierno será un gobierno de concertación y convergencia nacional” 
#CucalonEsLaOpcion",https://x.com/Rodrigo81603212/status/1854869414782304690,https://x.com/Rodrigo81603212/status/1854869414782304690
Henry_Cucalon,https://x.com/henrycucalon/status/1854656045366354151,@henrycucalon,2024-11-07T22:43:53.000Z,"“Mi gobierno será un gobierno de concertación y convergencia nacional” 
#CucalonEsLaOpcion",https://x.com/Rodrigo81603212/status/1854869414782304690/analytics,https://x.com/Rodrigo81603212/status/1854869414782304690
Henry_Cucalon,https://x.com/henrycucalon/status/1854656045366354151,@henrycucalon,2024-11-07T22:43:53.000Z,"“Mi gobierno será un gobierno de concertación y convergencia nacional” 
#CucalonEsLaOpcion",https://x.com/migtor360/status/1854695583115530553/analytics,https://x.com/migtor360/status/1854695583115530553
Henry_Cucalon,https://x.com/henrycucalon/status/1854656045366354151,@henrycucalon,2024-11-07T22:43:53.000Z,"“Mi gobierno será un gobierno de concertación y convergencia nacional” 
#CucalonEsLaOpcion",https://x.com/migtor360/status/1854695583115530553,https://x.com/migtor360/status/1854695583115530553
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/asinrep/status/1881175135115497479/analytics,https://x.com/asinrep/status/1881175135115497479
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/maximan1091/status/1881384853662511187,https://x.com/maximan1091/status/1881384853662511187
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/maximan1091/status/1881384853662511187/analytics,https://x.com/maximan1091/status/1881384853662511187
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/asinrep/status/1881175135115497479,https://x.com/asinrep/status/1881175135115497479
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/crisvm81/status/1881170703749419333/analytics,https://x.com/crisvm81/status/1881170703749419333
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/Carlosz00713/status/1881351481259126996,https://x.com/Carlosz00713/status/1881351481259126996
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/Carlosz00713/status/1881351481259126996/analytics,https://x.com/Carlosz00713/status/1881351481259126996
Henry_Cucalon,https://x.com/LaDefensaEc/status/1881135612977463297,@LaDefensaEc,2025-01-20T00:24:14.000Z,"YO NO SOY MENTIROSO COMO TÚ, DANIEL
El candidato de Construye, 
@henrycucalon
, aseguró que actuará con firmeza contra los criminales, porque él no ha pactado con las mafias ""ni miente por cada diente"" como otros candidatos que ofrecieron hasta cárceles en barcazas.",https://x.com/crisvm81/status/1881170703749419333,https://x.com/crisvm81/status/1881170703749419333
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/lebanabp/status/1872617994775597531/analytics,https://x.com/lebanabp/status/1872617994775597531
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/Judith_40382/status/1872674711664198120/analytics,https://x.com/Judith_40382/status/1872674711664198120
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/CesarCastroS1/status/1872393305042169965,https://x.com/CesarCastroS1/status/1872393305042169965
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/elpatriota1955/status/1872514245973495970,https://x.com/elpatriota1955/status/1872514245973495970
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/CesarCastroS1/status/1872393305042169965/analytics,https://x.com/CesarCastroS1/status/1872393305042169965
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/elpatriota1955/status/1872514245973495970/analytics,https://x.com/elpatriota1955/status/1872514245973495970
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/lebanabp/status/1872617994775597531,https://x.com/lebanabp/status/1872617994775597531
Henry_Cucalon,https://x.com/henrycucalon/status/1872372040487014485,@henrycucalon,2024-12-26T20:00:56.000Z,"De entrada ejecutaré reformas en materia económica, política y de seguridad. No hay tiempo que perder. 
@BNPeriodismo
 

#CucalónEsLaOpción #Construye2025 #Cucalón2025 #Entrevista",https://x.com/Judith_40382/status/1872674711664198120,https://x.com/Judith_40382/status/1872674711664198120
Henry_Cucalon,https://x.com/ElPortalEcu/status/1797624929120333911/photo/2,@ElPortalEcu,2024-06-03T13:42:36.000Z," CUCALON IRÍA POR LA PRESIDENCIA 

El exministro del Gobierno de Guillermo Lasso, Henry Cucalon, asegura que no descarta una participación electoral para las elecciones de 2025.",https://x.com/K77G27/status/1797645724903215233/photo/2,https://x.com/K77G27/status/1797645724903215233/photo/2
Henry_Cucalon,https://x.com/ElPortalEcu/status/1797624929120333911/photo/2,@ElPortalEcu,2024-06-03T13:42:36.000Z," CUCALON IRÍA POR LA PRESIDENCIA 

El exministro del Gobierno de Guillermo Lasso, Henry Cucalon, asegura que no descarta una participación electoral para las elecciones de 2025.",https://x.com/K77G27/status/1797645724903215233/analytics,https://x.com/K77G27/status/1797645724903215233
Henry_Cucalon,https://x.com/ElPortalEcu/status/1797624929120333911/photo/2,@ElPortalEcu,2024-06-03T13:42:36.000Z," CUCALON IRÍA POR LA PRESIDENCIA 

El exministro del Gobierno de Guillermo Lasso, Henry Cucalon, asegura que no descarta una participación electoral para las elecciones de 2025.",https://x.com/i/status/1797469971779379282,https://x.com/i/status/1797469971779379282
Henry_Cucalon,https://x.com/ElPortalEcu/status/1797624929120333911/photo/2,@ElPortalEcu,2024-06-03T13:42:36.000Z," CUCALON IRÍA POR LA PRESIDENCIA 

El exministro del Gobierno de Guillermo Lasso, Henry Cucalon, asegura que no descarta una participación electoral para las elecciones de 2025.",https://x.com/K77G27/status/1797645724903215233,https://x.com/K77G27/status/1797645724903215233
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/AngelMi18723166/status/1869605361608708189,https://x.com/AngelMi18723166/status/1869605361608708189
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/AngelMi18723166/status/1869605361608708189/analytics,https://x.com/AngelMi18723166/status/1869605361608708189
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/VERMIRANDA7/status/1869741693798666298/analytics,https://x.com/VERMIRANDA7/status/1869741693798666298
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/Ecuadorprogres1/status/1869474475282165814,https://x.com/Ecuadorprogres1/status/1869474475282165814
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/Ecuadorprogres1/status/1869474475282165814/analytics,https://x.com/Ecuadorprogres1/status/1869474475282165814
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/MiguelC08557202/status/1870181216982577643,https://x.com/MiguelC08557202/status/1870181216982577643
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/VERMIRANDA7/status/1869741693798666298,https://x.com/VERMIRANDA7/status/1869741693798666298
Henry_Cucalon,https://x.com/lahoraecuador/status/1869426443312312448/photo/1,@lahoraecuador,2024-12-18T16:56:11.000Z,"Henry Cucalón (
@henrycucalon
), candidato presidencial por Construye, afirma no tenerle miedo al correísmo  y se presenta como una alternativa frente a la polarización entre Daniel Noboa y Luisa González . Lee sus declaraciones.  
bit.ly/4glQwdn",https://x.com/MiguelC08557202/status/1870181216982577643/analytics,https://x.com/MiguelC08557202/status/1870181216982577643
Henry_Cucalon,https://x.com/ecuadorenvivo/status/1803628920136192084/photo/1,@ecuadorenvivo,2024-06-20T03:20:19.000Z,"El exministro de Gobierno, 
@henrycucalon
, no descartó la posibilidad de lanzar su candidatura para las elecciones del 2025. Agregó que, de momento, ha mantenido conversaciones con varios grupos políticos, entre los que se incluye el movimiento Construye. 
i.mtr.cool/jhskvntegx",https://x.com/Payless75/status/1803644171095335289,https://x.com/Payless75/status/1803644171095335289
Henry_Cucalon,https://x.com/ecuadorenvivo/status/1803628920136192084/photo/1,@ecuadorenvivo,2024-06-20T03:20:19.000Z,"El exministro de Gobierno, 
@henrycucalon
, no descartó la posibilidad de lanzar su candidatura para las elecciones del 2025. Agregó que, de momento, ha mantenido conversaciones con varios grupos políticos, entre los que se incluye el movimiento Construye. 
i.mtr.cool/jhskvntegx",https://x.com/Payless75/status/1803644171095335289/analytics,https://x.com/Payless75/status/1803644171095335289
Henry_Cucalon,https://x.com/henrycucalon/status/1911840456469860566,@henrycucalon,2025-04-14T17:54:19.000Z,"Lo racional y responsable es aceptar los resultados. La democracia no funciona solo cuando uno gana y tenemos que asumir que estamos todos juntos en esto. En vez de sembrar dudas y enlodar, hay que afrontar los graves problemas que vive el país y aportar en cómo resolverlos. 
@925forever",https://x.com/DoraLaE14186491/status/1911844492614791537/analytics,https://x.com/DoraLaE14186491/status/1911844492614791537
Henry_Cucalon,https://x.com/henrycucalon/status/1911840456469860566,@henrycucalon,2025-04-14T17:54:19.000Z,"Lo racional y responsable es aceptar los resultados. La democracia no funciona solo cuando uno gana y tenemos que asumir que estamos todos juntos en esto. En vez de sembrar dudas y enlodar, hay que afrontar los graves problemas que vive el país y aportar en cómo resolverlos. 
@925forever",https://x.com/GatitoSan6/status/1911895716022436026,https://x.com/GatitoSan6/status/1911895716022436026
Henry_Cucalon,https://x.com/henrycucalon/status/1911840456469860566,@henrycucalon,2025-04-14T17:54:19.000Z,"Lo racional y responsable es aceptar los resultados. La democracia no funciona solo cuando uno gana y tenemos que asumir que estamos todos juntos en esto. En vez de sembrar dudas y enlodar, hay que afrontar los graves problemas que vive el país y aportar en cómo resolverlos. 
@925forever",https://x.com/pracostag/status/1911907108225688024/analytics,https://x.com/pracostag/status/1911907108225688024
Henry_Cucalon,https://x.com/henrycucalon/status/1911840456469860566,@henrycucalon,2025-04-14T17:54:19.000Z,"Lo racional y responsable es aceptar los resultados. La democracia no funciona solo cuando uno gana y tenemos que asumir que estamos todos juntos en esto. En vez de sembrar dudas y enlodar, hay que afrontar los graves problemas que vive el país y aportar en cómo resolverlos. 
@925forever",https://x.com/pracostag/status/1911907108225688024,https://x.com/pracostag/status/1911907108225688024
Henry_Cucalon,https://x.com/henrycucalon/status/1911840456469860566,@henrycucalon,2025-04-14T17:54:19.000Z,"Lo racional y responsable es aceptar los resultados. La democracia no funciona solo cuando uno gana y tenemos que asumir que estamos todos juntos en esto. En vez de sembrar dudas y enlodar, hay que afrontar los graves problemas que vive el país y aportar en cómo resolverlos. 
@925forever",https://x.com/GatitoSan6/status/1911895716022436026/analytics,https://x.com/GatitoSan6/status/1911895716022436026
Henry_Cucalon,https://x.com/henrycucalon/status/1911840456469860566,@henrycucalon,2025-04-14T17:54:19.000Z,"Lo racional y responsable es aceptar los resultados. La democracia no funciona solo cuando uno gana y tenemos que asumir que estamos todos juntos en esto. En vez de sembrar dudas y enlodar, hay que afrontar los graves problemas que vive el país y aportar en cómo resolverlos. 
@925forever",https://x.com/DoraLaE14186491/status/1911844492614791537,https://x.com/DoraLaE14186491/status/1911844492614791537
Henry_Cucalon,https://x.com/Plataforma_aire/status/1673732439804354565,@Plataforma_aire,2023-06-27T16:38:04.000Z,"#Nacionales I Henry Cucalón no descarta participar en las elecciones del 2025
Hace dos años fui precandidato presidencial. Ahora mi nombre también fue mencionado.
@CREOEcuador
 
@LassoGuillermo",,
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/VictorA84910051/status/1731453486804373813/analytics,https://x.com/VictorA84910051/status/1731453486804373813
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/ReneZalamea1/status/1730604848729510322/analytics,https://x.com/ReneZalamea1/status/1730604848729510322
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/winter_suarez/status/1731151525769306490,https://x.com/winter_suarez/status/1731151525769306490
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/winter_suarez/status/1731151525769306490/analytics,https://x.com/winter_suarez/status/1731151525769306490
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/winter_suarez/status/1730642285228937524,https://x.com/winter_suarez/status/1730642285228937524
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/ReneZalamea1/status/1730604848729510322,https://x.com/ReneZalamea1/status/1730604848729510322
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/winter_suarez/status/1730642285228937524/analytics,https://x.com/winter_suarez/status/1730642285228937524
Henry_Cucalon,https://x.com/radio_pichincha/status/1730595104539160621,@radio_pichincha,2023-12-01T14:30:00.000Z,"#Nacionales | El pueblo sabe que tengo una voz y la voy a hacer escuchar, responde Henry Cucalón frente a elecciones en 2025.
Los detalles 
radiopichincha.com/el-pueblo-sabe
…",https://x.com/VictorA84910051/status/1731453486804373813,https://x.com/VictorA84910051/status/1731453486804373813
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/XAmuerte50/status/1861773501864042728,https://x.com/XAmuerte50/status/1861773501864042728
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/migox30/status/1861770350872146362,https://x.com/migox30/status/1861770350872146362
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/cain_residente2/status/1862099206694957366,https://x.com/cain_residente2/status/1862099206694957366
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/migox30/status/1861770350872146362/analytics,https://x.com/migox30/status/1861770350872146362
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/rub_ara/status/1861788064349036607,https://x.com/rub_ara/status/1861788064349036607
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/XAmuerte50/status/1861773501864042728/analytics,https://x.com/XAmuerte50/status/1861773501864042728
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/QuitoNoticias1/status/1861748018136965631?t=fmbns2lrM5NW0Nnx2cu1gQ&s=19,https://x.com/QuitoNoticias1/status/1861748018136965631?t=fmbns2lrM5NW0Nnx2cu1gQ&s=19
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/rub_ara/status/1861788064349036607/analytics,https://x.com/rub_ara/status/1861788064349036607
Henry_Cucalon,https://x.com/henrycucalon/status/1861548319601787069,@henrycucalon,2024-11-26T23:11:19.000Z,"Imaginen que pudiéramos ver el futuro: ¿qué pasaría si gana Luisa o si gana Noboa?……. Pero aún tenemos una opción.

#CucalónEsLaOpción #CucalónEsLaSolución #Cucalón2025 #Ecuador #Quito #ec #Guayaquil",https://x.com/cain_residente2/status/1862099206694957366/analytics,https://x.com/cain_residente2/status/1862099206694957366
Henry_Cucalon,https://x.com/RadioHuancavilk/status/1888621679611449422,@RadioHuancavilk,2025-02-09T16:11:11.000Z,Opinión de Henry Cucalón en el transcurso de las elecciones presidenciales 2025,,
Henry_Cucalon,https://x.com/henrycucalon/status/1856425509741076712/photo/1,@henrycucalon,2024-11-12T19:55:06.000Z,"“Especial atención a la prevención y a las políticas sociales para evitar que nuestros jóvenes caigan en manos del crimen organizado.”
#CucalónEsLaOpción",https://x.com/SandraC61403269/status/1856755636895105070,https://x.com/SandraC61403269/status/1856755636895105070
Henry_Cucalon,https://x.com/henrycucalon/status/1856425509741076712/photo/1,@henrycucalon,2024-11-12T19:55:06.000Z,"“Especial atención a la prevención y a las políticas sociales para evitar que nuestros jóvenes caigan en manos del crimen organizado.”
#CucalónEsLaOpción",https://x.com/AsesoriaTmp/status/1856489033649558008,https://x.com/AsesoriaTmp/status/1856489033649558008
Henry_Cucalon,https://x.com/henrycucalon/status/1856425509741076712/photo/1,@henrycucalon,2024-11-12T19:55:06.000Z,"“Especial atención a la prevención y a las políticas sociales para evitar que nuestros jóvenes caigan en manos del crimen organizado.”
#CucalónEsLaOpción",https://x.com/SandraC61403269/status/1856755636895105070/photo/1,https://x.com/SandraC61403269/status/1856755636895105070/photo/1
Henry_Cucalon,https://x.com/henrycucalon/status/1856425509741076712/photo/1,@henrycucalon,2024-11-12T19:55:06.000Z,"“Especial atención a la prevención y a las políticas sociales para evitar que nuestros jóvenes caigan en manos del crimen organizado.”
#CucalónEsLaOpción",https://x.com/SandraC61403269/status/1856755636895105070/photo/2,https://x.com/SandraC61403269/status/1856755636895105070/photo/2
Henry_Cucalon,https://x.com/henrycucalon/status/1856425509741076712/photo/1,@henrycucalon,2024-11-12T19:55:06.000Z,"“Especial atención a la prevención y a las políticas sociales para evitar que nuestros jóvenes caigan en manos del crimen organizado.”
#CucalónEsLaOpción",https://x.com/AsesoriaTmp/status/1856489033649558008/analytics,https://x.com/AsesoriaTmp/status/1856489033649558008
Henry_Cucalon,https://x.com/henrycucalon/status/1856425509741076712/photo/1,@henrycucalon,2024-11-12T19:55:06.000Z,"“Especial atención a la prevención y a las políticas sociales para evitar que nuestros jóvenes caigan en manos del crimen organizado.”
#CucalónEsLaOpción",https://x.com/SandraC61403269/status/1856755636895105070/analytics,https://x.com/SandraC61403269/status/1856755636895105070
Henry_Cucalon,https://x.com/henrycucalon/status/1881513484321788147,@henrycucalon,2025-01-21T01:25:46.000Z,"Eliminaré los subsidios ineficientes para destinarlos a educación, salud y seguridad para los más pobres. Voy a trabajar para que la economía funcione para todos. 
@radiosucesosec
 

@Elimpactoinform
#CucalónSube #CambioRadical #Construye",https://x.com/RickyStarFL/status/1881676924201939366,https://x.com/RickyStarFL/status/1881676924201939366
Henry_Cucalon,https://x.com/henrycucalon/status/1881513484321788147,@henrycucalon,2025-01-21T01:25:46.000Z,"Eliminaré los subsidios ineficientes para destinarlos a educación, salud y seguridad para los más pobres. Voy a trabajar para que la economía funcione para todos. 
@radiosucesosec
 

@Elimpactoinform
#CucalónSube #CambioRadical #Construye",https://x.com/FuertesArmando/status/1881786245858431302,https://x.com/FuertesArmando/status/1881786245858431302
