candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_original,enlace_comentario_limpio
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/MazaaMarco1979/status/1912199998126645403,https://x.com/MazaaMarco1979/status/1912199998126645403
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/maryrob91306152/status/1911757114403340780/analytics,https://x.com/maryrob91306152/status/1911757114403340780
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/opinolibre2768/status/1911849545543090627,https://x.com/opinolibre2768/status/1911849545543090627
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/MazaaMarco1979/status/1912199998126645403/analytics,https://x.com/MazaaMarco1979/status/1912199998126645403
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/SamuelonB95216/status/1911753918280847467,https://x.com/SamuelonB95216/status/1911753918280847467
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/Patrici26381885/status/1911634146213974105,https://x.com/Patrici26381885/status/1911634146213974105
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/maryrob91306152/status/1911757114403340780,https://x.com/maryrob91306152/status/1911757114403340780
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/JokitoNev/status/1911771836670788031,https://x.com/JokitoNev/status/1911771836670788031
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/ElviaElvia61/status/1911957760473702580,https://x.com/ElviaElvia61/status/1911957760473702580
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/ElviaElvia61/status/1911957760473702580/analytics,https://x.com/ElviaElvia61/status/1911957760473702580
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/JokitoNev/status/1911771836670788031/analytics,https://x.com/JokitoNev/status/1911771836670788031
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/opinolibre2768/status/1911849545543090627/analytics,https://x.com/opinolibre2768/status/1911849545543090627
Wilson_Gomez_Vascones,https://x.com/elcomerciocom/status/1911615971816595851/photo/1,@elcomerciocom,2025-04-14T03:02:18.000Z,"Luisa González no reconoce los resultados de las elecciones 2025 y pide que se abran las urnas 
f.mtr.cool/qoswlbsfjw",https://x.com/katybanderasq/status/1911629141478191152/analytics,https://x.com/katybanderasq/status/1911629141478191152
Wilson_Gomez_Vascones,https://x.com/elmercurioec/status/1605260007016112133,@elmercurioec,2022-12-20T17:53:04.000Z,"#ATENCIÓN´│Durante una charla en Washington, Guillermo Lasso anunció que buscará su reelección en 2025 para un segundo mandato:  
bit.ly/3HW5bOh",https://x.com/RRcevallos/status/1606285481364246530/analytics,https://x.com/RRcevallos/status/1606285481364246530
Wilson_Gomez_Vascones,https://x.com/elmercurioec/status/1605260007016112133,@elmercurioec,2022-12-20T17:53:04.000Z,"#ATENCIÓN´│Durante una charla en Washington, Guillermo Lasso anunció que buscará su reelección en 2025 para un segundo mandato:  
bit.ly/3HW5bOh",https://x.com/RRcevallos/status/1606285481364246530,https://x.com/RRcevallos/status/1606285481364246530
Wilson_Gomez_Vascones,https://x.com/elmercurioec/status/1605260007016112133,@elmercurioec,2022-12-20T17:53:04.000Z,"#ATENCIÓN´│Durante una charla en Washington, Guillermo Lasso anunció que buscará su reelección en 2025 para un segundo mandato:  
bit.ly/3HW5bOh",https://x.com/economolibre/status/1605358420567412736,https://x.com/economolibre/status/1605358420567412736
Wilson_Gomez_Vascones,https://x.com/elmercurioec/status/1605260007016112133,@elmercurioec,2022-12-20T17:53:04.000Z,"#ATENCIÓN´│Durante una charla en Washington, Guillermo Lasso anunció que buscará su reelección en 2025 para un segundo mandato:  
bit.ly/3HW5bOh",https://x.com/economolibre/status/1605358420567412736/analytics,https://x.com/economolibre/status/1605358420567412736
Wilson_Gomez_Vascones,https://x.com/elmercurioec/status/1605260007016112133,@elmercurioec,2022-12-20T17:53:04.000Z,"#ATENCIÓN´│Durante una charla en Washington, Guillermo Lasso anunció que buscará su reelección en 2025 para un segundo mandato:  
bit.ly/3HW5bOh",https://x.com/conchetumadrin1/status/1605683790105321472/analytics,https://x.com/conchetumadrin1/status/1605683790105321472
Wilson_Gomez_Vascones,https://x.com/elmercurioec/status/1605260007016112133,@elmercurioec,2022-12-20T17:53:04.000Z,"#ATENCIÓN´│Durante una charla en Washington, Guillermo Lasso anunció que buscará su reelección en 2025 para un segundo mandato:  
bit.ly/3HW5bOh",https://x.com/conchetumadrin1/status/1605683790105321472,https://x.com/conchetumadrin1/status/1605683790105321472
Wilson_Gomez_Vascones,https://x.com/gtorreszelaya1/status/1916907834941345996,@gtorreszelaya1,2025-04-28T17:30:16.000Z,"PÍLDORA ROJA  para 
@SalvaPresidente
:
1. Usted fue el candidato menos votado (380 mil Nasralla, 625 mil Asfura y 674 mil Rixi Moncada).
2. Convoque a las calles, no va a ir nadie. Antes íbamos porque era el candidato de la alianza, pero por traidor ya perdió ese apoyo.
3. El pueblo va a salir el 1 de Mayo a apoyar a nuestra Presidenta. Ahí nos podrá ver 
3. Usted NO representa al pueblo, tal vez al pueblo liberal. Y muy a su pesar o por su culpa, ese Partido sacó 70 mil votos menos en 2025 que en 2021. Cada vez más chiquito va.
4. El Partido Libre casi duplicó sus votos del 2021 a estas elecciones de 2025.
5. Usted se está desplomando en las encuestas y sentarse con los jurásicos, golpistas y señalados del Partido Liberal no le hizo ningún bien.
6. Estas elecciones serán nuevamente marcadas por un enfrentamiento entre Libre y el Partido Nacional, usted solo será un ente distorsionador, un creador de titulares y la nota rosa de la cobertura política. 

Nada más.",https://x.com/HgerardoZG/status/1917022386320294056/analytics,https://x.com/HgerardoZG/status/1917022386320294056
Wilson_Gomez_Vascones,https://x.com/gtorreszelaya1/status/1916907834941345996,@gtorreszelaya1,2025-04-28T17:30:16.000Z,"PÍLDORA ROJA  para 
@SalvaPresidente
:
1. Usted fue el candidato menos votado (380 mil Nasralla, 625 mil Asfura y 674 mil Rixi Moncada).
2. Convoque a las calles, no va a ir nadie. Antes íbamos porque era el candidato de la alianza, pero por traidor ya perdió ese apoyo.
3. El pueblo va a salir el 1 de Mayo a apoyar a nuestra Presidenta. Ahí nos podrá ver 
3. Usted NO representa al pueblo, tal vez al pueblo liberal. Y muy a su pesar o por su culpa, ese Partido sacó 70 mil votos menos en 2025 que en 2021. Cada vez más chiquito va.
4. El Partido Libre casi duplicó sus votos del 2021 a estas elecciones de 2025.
5. Usted se está desplomando en las encuestas y sentarse con los jurásicos, golpistas y señalados del Partido Liberal no le hizo ningún bien.
6. Estas elecciones serán nuevamente marcadas por un enfrentamiento entre Libre y el Partido Nacional, usted solo será un ente distorsionador, un creador de titulares y la nota rosa de la cobertura política. 

Nada más.",https://x.com/Gabo6717/status/1917240935039091076/analytics,https://x.com/Gabo6717/status/1917240935039091076
Wilson_Gomez_Vascones,https://x.com/gtorreszelaya1/status/1916907834941345996,@gtorreszelaya1,2025-04-28T17:30:16.000Z,"PÍLDORA ROJA  para 
@SalvaPresidente
:
1. Usted fue el candidato menos votado (380 mil Nasralla, 625 mil Asfura y 674 mil Rixi Moncada).
2. Convoque a las calles, no va a ir nadie. Antes íbamos porque era el candidato de la alianza, pero por traidor ya perdió ese apoyo.
3. El pueblo va a salir el 1 de Mayo a apoyar a nuestra Presidenta. Ahí nos podrá ver 
3. Usted NO representa al pueblo, tal vez al pueblo liberal. Y muy a su pesar o por su culpa, ese Partido sacó 70 mil votos menos en 2025 que en 2021. Cada vez más chiquito va.
4. El Partido Libre casi duplicó sus votos del 2021 a estas elecciones de 2025.
5. Usted se está desplomando en las encuestas y sentarse con los jurásicos, golpistas y señalados del Partido Liberal no le hizo ningún bien.
6. Estas elecciones serán nuevamente marcadas por un enfrentamiento entre Libre y el Partido Nacional, usted solo será un ente distorsionador, un creador de titulares y la nota rosa de la cobertura política. 

Nada más.",https://x.com/Gabo6717/status/1917240935039091076,https://x.com/Gabo6717/status/1917240935039091076
Wilson_Gomez_Vascones,https://x.com/gtorreszelaya1/status/1916907834941345996,@gtorreszelaya1,2025-04-28T17:30:16.000Z,"PÍLDORA ROJA  para 
@SalvaPresidente
:
1. Usted fue el candidato menos votado (380 mil Nasralla, 625 mil Asfura y 674 mil Rixi Moncada).
2. Convoque a las calles, no va a ir nadie. Antes íbamos porque era el candidato de la alianza, pero por traidor ya perdió ese apoyo.
3. El pueblo va a salir el 1 de Mayo a apoyar a nuestra Presidenta. Ahí nos podrá ver 
3. Usted NO representa al pueblo, tal vez al pueblo liberal. Y muy a su pesar o por su culpa, ese Partido sacó 70 mil votos menos en 2025 que en 2021. Cada vez más chiquito va.
4. El Partido Libre casi duplicó sus votos del 2021 a estas elecciones de 2025.
5. Usted se está desplomando en las encuestas y sentarse con los jurásicos, golpistas y señalados del Partido Liberal no le hizo ningún bien.
6. Estas elecciones serán nuevamente marcadas por un enfrentamiento entre Libre y el Partido Nacional, usted solo será un ente distorsionador, un creador de titulares y la nota rosa de la cobertura política. 

Nada más.",https://x.com/carlitamed17/status/1917103791876329549,https://x.com/carlitamed17/status/1917103791876329549
Wilson_Gomez_Vascones,https://x.com/gtorreszelaya1/status/1916907834941345996,@gtorreszelaya1,2025-04-28T17:30:16.000Z,"PÍLDORA ROJA  para 
@SalvaPresidente
:
1. Usted fue el candidato menos votado (380 mil Nasralla, 625 mil Asfura y 674 mil Rixi Moncada).
2. Convoque a las calles, no va a ir nadie. Antes íbamos porque era el candidato de la alianza, pero por traidor ya perdió ese apoyo.
3. El pueblo va a salir el 1 de Mayo a apoyar a nuestra Presidenta. Ahí nos podrá ver 
3. Usted NO representa al pueblo, tal vez al pueblo liberal. Y muy a su pesar o por su culpa, ese Partido sacó 70 mil votos menos en 2025 que en 2021. Cada vez más chiquito va.
4. El Partido Libre casi duplicó sus votos del 2021 a estas elecciones de 2025.
5. Usted se está desplomando en las encuestas y sentarse con los jurásicos, golpistas y señalados del Partido Liberal no le hizo ningún bien.
6. Estas elecciones serán nuevamente marcadas por un enfrentamiento entre Libre y el Partido Nacional, usted solo será un ente distorsionador, un creador de titulares y la nota rosa de la cobertura política. 

Nada más.",https://x.com/HgerardoZG/status/1917022386320294056,https://x.com/HgerardoZG/status/1917022386320294056
Wilson_Gomez_Vascones,https://x.com/gtorreszelaya1/status/1916907834941345996,@gtorreszelaya1,2025-04-28T17:30:16.000Z,"PÍLDORA ROJA  para 
@SalvaPresidente
:
1. Usted fue el candidato menos votado (380 mil Nasralla, 625 mil Asfura y 674 mil Rixi Moncada).
2. Convoque a las calles, no va a ir nadie. Antes íbamos porque era el candidato de la alianza, pero por traidor ya perdió ese apoyo.
3. El pueblo va a salir el 1 de Mayo a apoyar a nuestra Presidenta. Ahí nos podrá ver 
3. Usted NO representa al pueblo, tal vez al pueblo liberal. Y muy a su pesar o por su culpa, ese Partido sacó 70 mil votos menos en 2025 que en 2021. Cada vez más chiquito va.
4. El Partido Libre casi duplicó sus votos del 2021 a estas elecciones de 2025.
5. Usted se está desplomando en las encuestas y sentarse con los jurásicos, golpistas y señalados del Partido Liberal no le hizo ningún bien.
6. Estas elecciones serán nuevamente marcadas por un enfrentamiento entre Libre y el Partido Nacional, usted solo será un ente distorsionador, un creador de titulares y la nota rosa de la cobertura política. 

Nada más.",https://x.com/carlitamed17/status/1917103791876329549/analytics,https://x.com/carlitamed17/status/1917103791876329549
Wilson_Gomez_Vascones,https://x.com/RDenRio/status/1983668493246673259,@RDenRio,2025-10-29T22:50:59.000Z,"¡Participa!

En conmemoración del 181 aniversario de la #ConstituciónRepúblicaDominicana esta sede consular y el 
@IDuartianoRD
 invitan a la conferencia virtual: “Simbología patriótica y la Constitución Dominicana”
@MIREXRD
 
@Indexdomrd",https://x.com/cnegobec/status/1986090502798926319/analytics,https://x.com/cnegobec/status/1986090502798926319
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Viviana76879935/status/1888768037215441211/analytics,https://x.com/Viviana76879935/status/1888768037215441211
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Viviana76879935/status/1888767736198951236,https://x.com/Viviana76879935/status/1888767736198951236
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/RATAS_AP123/status/1888767808369983511,https://x.com/RATAS_AP123/status/1888767808369983511
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Gysella66348420/status/1888769282491719711,https://x.com/Gysella66348420/status/1888769282491719711
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/alex79patr/status/1888771183744532521,https://x.com/alex79patr/status/1888771183744532521
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/JuanNavarret3/status/1888779919347658953,https://x.com/JuanNavarret3/status/1888779919347658953
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Viviana76879935/status/1888767736198951236/analytics,https://x.com/Viviana76879935/status/1888767736198951236
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Gysella66348420/status/1888769282491719711/analytics,https://x.com/Gysella66348420/status/1888769282491719711
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Gonzalo94322317/status/1888766178551631874,https://x.com/Gonzalo94322317/status/1888766178551631874
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Viviana76879935/status/1888768037215441211,https://x.com/Viviana76879935/status/1888768037215441211
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/RATAS_AP123/status/1888767808369983511/analytics,https://x.com/RATAS_AP123/status/1888767808369983511
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/FerruchoR/status/1888774472284393815,https://x.com/FerruchoR/status/1888774472284393815
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/FAlvaradoE/status/1888730428871459085,https://x.com/FAlvaradoE/status/1888730428871459085
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/alex79patr/status/1888771183744532521/analytics,https://x.com/alex79patr/status/1888771183744532521
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/JuanNavarret3/status/1888779919347658953/analytics,https://x.com/JuanNavarret3/status/1888779919347658953
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/Gonzalo94322317/status/1888766178551631874/analytics,https://x.com/Gonzalo94322317/status/1888766178551631874
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",https://x.com/FerruchoR/status/1888774472284393815/analytics,https://x.com/FerruchoR/status/1888774472284393815
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/CircoEmperador/status/1959373805232521514/analytics,https://x.com/CircoEmperador/status/1959373805232521514
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/YesidAgude5238/status/1959692150922502604/analytics,https://x.com/YesidAgude5238/status/1959692150922502604
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/Marilo95664968/status/1959638026755186701/analytics,https://x.com/Marilo95664968/status/1959638026755186701
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/NancyPinto31619/status/1959609583015780727,https://x.com/NancyPinto31619/status/1959609583015780727
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/NancyPinto31619/status/1959609583015780727/analytics,https://x.com/NancyPinto31619/status/1959609583015780727
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/Marilo95664968/status/1959638026755186701,https://x.com/Marilo95664968/status/1959638026755186701
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/CircoEmperador/status/1959373805232521514,https://x.com/CircoEmperador/status/1959373805232521514
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1959372631796273574,@WilsonRuizO,2025-08-23T17:35:26.000Z,"La 
@Registraduria
 y la  
@PGN_COL
 anunciaron medidas para garantizar elecciones seguras y transparentes. Por más artimañas que intente el petrismo, no volverán ni se quedarán en el poder. En 2026 recuperaremos el rumbo de Colombia.",https://x.com/YesidAgude5238/status/1959692150922502604,https://x.com/YesidAgude5238/status/1959692150922502604
Wilson_Gomez_Vascones,https://x.com/WilsonRuizO/status/1930085236433408178,@WilsonRuizO,2025-06-04T00:00:31.000Z,"Coincido con el presidente 
@AlvaroUribeVel
: no podemos permitir que este daño al país continúe. Seguiré haciendo lo necesario para frenar el deterioro institucional que promueve el Gobierno Petro. Haré respetar el Estado Social de Derecho y defenderé la Constitución. Todo por principios, convicción y amor a Colombia.",,
Wilson_Gomez_Vascones,https://x.com/teleamazonasec/status/1888765795326369948,@teleamazonasec,2025-02-10T01:43:51.000Z,"#Opción2025 | #Elecciones2025Ec  Conteo rápido del CNE: Daniel Noboa alcanza el 45,7% de votos, Luisa González el 42,7%, Leonidas Iza el 4,8% y Andrea González el 2,8%, con el 28% escrutado 
ow.ly/Lc4J50UWsZK",,
Wilson_Gomez_Vascones,https://x.com/amanchola/status/1984005143894126924,@elcolombiano,2025-10-30T00:01:49.000Z,Organizaciones de pacientes exigen al senador Wilson Arias retractarse por vincularlas con una IPS y difundir información sin sustento,,
Wilson_Gomez_Vascones,https://x.com/RobertoCeledonF/status/1937526749362888946,@RobertoCeledonF,2025-06-24T15:02:29.000Z,"Hago un llamado a toda la ciudadanía a votar este domingo 29 de junio en las Primarias Presidenciales 2025 .

Si bien hay 4 opciones que pueden llevar a la construcción de un país más justo y de unidad , mi elección está con Gonzalo Winter (
@gonzalowinter
).

¡Cuidemos el alma de Chile! ",https://x.com/NINABlonde76/status/1938082261502406956/analytics,https://x.com/NINABlonde76/status/1938082261502406956
Wilson_Gomez_Vascones,https://x.com/RobertoCeledonF/status/1937526749362888946,@RobertoCeledonF,2025-06-24T15:02:29.000Z,"Hago un llamado a toda la ciudadanía a votar este domingo 29 de junio en las Primarias Presidenciales 2025 .

Si bien hay 4 opciones que pueden llevar a la construcción de un país más justo y de unidad , mi elección está con Gonzalo Winter (
@gonzalowinter
).

¡Cuidemos el alma de Chile! ",https://x.com/oaraya70/status/1937614866753397020/analytics,https://x.com/oaraya70/status/1937614866753397020
